date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2022-10-27,3757,636,4096,7470,33602,12082,623,112,11561,359,1661,2673,3895,1735,4221,250,1007,3311,4069,12212,6804,9094,4103,5008
2022-10-28,3565,22853,5175,29953,17918,258,4773,9979,1196,3863,10993,948,2312,1319,6133,476,6497,8095,3085,29670,108,3638,22888,3727
2022-10-29,4667,3157,3075,2731,1005,4385,1243,1083,221,0,2647,5951,18023,15247,10890,6699,7230,5077,557,14618,3384,1392,1846,5254
2022-10-30,890,916,285,1096,2690,9073,5984,1819,200,3667,19493,1570,17563,20228,279,852,1265,1860,2700,8060,7871,5267,3215,0
2022-10-31,16385,3693,12282,1595,2249,2041,1177,230,4424,7650,533,19806,6208,3822,11976,4638,13754,1390,1434,4932,973,12125,1372,11175
2022-11-01,1922,32,7207,585,1782,30714,431,3950,17961,5617,16376,94,40703,6931,801,2871,14976,2020,21135,25000,9779,209,8419,1836
2022-11-02,768,3486,4072,3967,283,1332,13101,458,22530,17288,9500,74,1384,300,11425,8501,14823,281,370,1120,5104,16577,8405,715
2022-11-03,5355,2680,5155,2395,18810,1,9414,98921,3863,203,4469,3521,5660,10822,6650,1859,8902,14839,10431,14071,7753,2809,4274,5240
2022-11-04,4029,2280,455,2032,2433,100,3324,19419,13116,3291,7005,2743,1509,19952,20521,857,9345,2255,409,1228,5196,12301,2392,18571
2022-11-05,331,2703,0,5017,10083,172,2881,4392,7069,1722,349,21033,10718,2832,91865,4127,6821,6360,31014,1055,1500,2052,377,3595
2022-11-06,25,7778,1544,1200,33808,1021,310,450,2327,12431,7967,348,19071,1109,1633,18188,4763,15806,6271,13732,38907,8982,1581,1193
2022-11-07,1626,7508,10842,9158,10817,522,10174,5861,3673,0,11323,4008,8866,621,1134,7229,5341,1997,6399,929,3262,939,6337,2
2022-11-08,20,2573,21704,4559,2058,1000,116,7034,3577,521,3568,8921,3032,793,6639,4841,13655,5333,2792,2216,7323,6304,6929,3848
2022-11-09,15580,5000,54,10481,491,4374,3026,473,2856,1522,4226,14000,350,3449,7617,3087,727,9971,7136,16,6408,8885,9728,2611
2022-11-10,7148,7706,4012,548,5972,500,10569,490,4483,646,0,1432,16269,14332,4709,9487,8177,3394,7503,1700,615,9103,3189,14445
2022-11-11,10654,9505,8469,4715,2531,531,700,2324,230,549,24897,4210,3809,3459,0,1891,13768,16331,13368,6263,5383,285,10089,17602
2022-11-12,85611,3118,7615,12193,494,5413,26102,4045,1300,2680,1085,1595,2018,628,16141,2706,4332,5288,4669,20400,2885,21567,3740,29631
2022-11-13,2061,6463,35906,2631,1108,640,1052,7086,301,0,42,18235,2130,14220,2845,9216,170,902,4273,280,1660,4893,5858,8654
2022-11-14,3685,0,1687,100,772,5197,2611,0,4432,0,13241,122,5100,3491,5627,4161,16520,1509,1553,2138,3955,646,4086,1187
2022-11-15,5319,410,1819,7758,6072,788,3184,2848,1987,47,2070,8651,14828,12392,122,4855,1502,1423,1200,0,277,37733,3520,100
2022-11-16,4029,2583,8253,5913,1137,2000,3032,29386,700,69,250,2934,3342,4613,856,1041,29032,5999,45798,7,3608,18633,1470,13929
2022-11-17,852,2696,1934,615,6842,18280,4000,712,94,0,3570,207,0,3574,898,5400,16545,8612,4117,1140,2972,5,5097,344
2022-11-18,2229,9720,4160,963,10651,985,3143,4000,1000,1203,0,471,568,4742,332,2101,1430,5065,8088,214,10511,12005,760,11006
2022-11-19,54,7214,1505,39,2313,990,1681,0,3485,9,3153,244,855,1373,1306,200,1878,6433,8623,1855,1056,3581,3625,1759
2022-11-20,526,4431,10006,0,3005,4498,2410,1710,7114,985,2871,3000,2200,20939,14915,2868,5575,629,2840,8359,6444,884,452,3813
2022-11-21,4342,2460,2972,4636,3583,1007,22,5684,6567,1635,2260,0,1,37,3756,3999,7146,422,4430,2098,1279,5560,9943,3439
2022-11-22,8799,761,2891,10845,10923,0,2421,1700,0,0,436,1601,3000,5538,8652,0,14992,1453,3375,2597,2125,1899,14098,7074
2022-11-23,423,677,6886,2228,0,913,2242,0,5080,1471,18,12437,5147,17307,586,659,7422,3424,3692,11163,2448,920,3555,622
2022-11-24,5671,1078,94,15600,1338,134,26,992,2778,10043,5526,2320,3194,3787,2606,1500,1506,828,3841,6058,6514,2824,7322,2770
2022-11-25,20836,92,6944,4703,7216,300,2612,1000,8159,5553,12700,124402,4575,358,10858,7630,17094,9000,9341,5027,3810,13075,14930,5813
2022-11-26,10172,19003,526,1300,2645,2000,3825,15,0,355,30808,6005,6730,1235,6775,4831,10940,34,940,3562,8213,3565,3529,4927
2022-11-27,1280,1448,10481,328,604,1593,1184,11168,158,315,2101,5158,6373,973,903,3006,1843,14496,6024,2731,11221,4998,5213,4919
2022-11-28,4936,3902,2263,3478,7042,27403,6820,382,4451,2655,3425,7733,2084,2932,4057,6508,6744,9001,2301,5477,9434,8798,833,1560
2022-11-29,1000,1620,9859,10397,5945,2271,6020,6127,199,9826,4966,361,1879,235,4552,7377,832,8656,2425,50,5730,18341,15389,10
2022-11-30,2530,8643,1234,1605,1098,3057,1300,7763,470,317,2710,155,8737,577,2073,1625,2193,29975,277,749,14025,4463,6099,3120
2022-12-01,20243,540,5430,2830,4609,129,1745,260,87,5387,1836,5215,4777,363,4817,225,4535,2305,5,72,4254,36129,6515,1191
2022-12-02,9684,10326,3701,4408,2159,236,384,4144,425,1471,110,3684,1867,3513,49387,787,15967,2887,136,1326,6907,30,3307,252
2022-12-03,2239,4278,3043,506,4047,3285,2077,1502,2500,305,2795,3120,8234,1880,10082,7832,2476,2075,4140,10058,4676,8830,5296,998
2022-12-04,19730,5338,3322,4106,14051,14666,11090,273,7785,1038,50,18675,133,1427,15449,585,8347,6019,13867,4364,268,11612,1079,1033
2022-12-05,21561,16402,2864,13500,3244,1348,651,402,8515,37,0,3000,4628,540,3633,1463,6675,3717,5412,2856,4242,1962,394,1629
2022-12-06,6842,6739,23743,10132,3515,361,0,300,2013,54,3609,7129,14758,791,3282,4761,10187,3719,5255,2642,7342,1228,5284,9015
2022-12-07,4209,6100,4456,1076,800,0,0,3343,1797,3860,2405,9677,21930,1731,25270,18792,5153,2333,10393,9759,784,125,2059,0
2022-12-08,2292,1975,15032,653,3838,10259,4756,8256,13551,685,5558,2057,713,7224,6582,2272,4141,285,4286,29,3653,2680,1411,18500
2022-12-09,1075,841,54911,3000,2086,2034,15092,204369,500,7,500,665,6904,3889,7671,3969,1378,6693,11039,4696,14762,240,7727,37
2022-12-10,3663,125,7036,841,5923,0,5570,929,5666,552,1213,0,9255,171,6895,1516,2240,5425,1826,8208,170,300,675,8294
2022-12-11,925,3387,11333,6020,6070,25098,1652,915,5929,3104,88,237,197,3309,2431,52786,377,20846,33042,22629,30,4688,7627,3641
2022-12-12,9553,5209,9603,7644,17920,4468,726,72,2380,1600,4483,2636,2328,1494,44,7078,8651,5172,4437,2264,7697,2851,701,1159
2022-12-13,3822,0,562,1207,4368,11566,1863,8214,11061,16318,965,634,2572,5206,650,263,7155,7101,3470,508,2381,10352,773,7378
2022-12-14,1201,1557,726,627,605,2019,11270,12,1293,8330,11876,1220,4155,1592,11537,5657,2076,6548,2870,1525,6922,4576,275,5170
2022-12-15,8523,14117,5368,2784,3227,0,9379,4545,8242,597,200,2766,8474,1289,11739,3003,267,4613,3925,2312,9647,1031,350,3536
2022-12-16,4621,2085,1601,5171,9109,4436,2884,9544,2547,1000,25,7278,364,586,14627,17820,6006,0,1131,4393,18572,1000,4261,9175
2022-12-17,34302,24968,167,10550,4389,3174,4998,900,649,993,742,42,847,1418,20644,6441,1740,1668,18055,674,5755,3268,5955,13127
2022-12-18,14391,2756,5253,608,6956,1274,60,10458,4798,2145,2503,0,2800,68,4340,3046,2079,1325,763,1032,199,3278,8325,2829
2022-12-19,5539,6446,4610,18418,8946,5635,2003,1638,1045,2478,2298,949,3422,1336,1102,16384,6226,2693,2426,3760,4240,3401,222,3548
2022-12-20,333,486,1457,8823,4962,5671,3,19501,6000,2156,2685,6249,3251,2865,3109,3396,3851,103,10258,605,5211,9438,1360,1799
2022-12-21,3141,46,11791,5284,1015,1291,1406,471,0,2049,1413,6673,2378,265,9905,16464,10001,13,1322,7906,13616,399,2900,25
2022-12-22,9611,11121,4297,3917,1658,3301,841,12652,5879,63,1567,4849,2748,7682,7120,3315,508,17,1319,7375,8472,4315,29265,8176
2022-12-23,6812,4704,13615,3599,0,2335,70,3508,191,2576,1833,7002,6128,21832,7085,2930,1763,4433,8534,4640,11370,8967,25713,2546
2022-12-24,17945,25916,4540,320,21658,1251,3168,5027,37870,3000,408,1843,85,6944,5961,142,3780,4767,15762,5062,4,177,11284,2720
2022-12-25,3164,8091,6230,1530,1381,2740,1644,12,743,6013,826,4121,5229,1848,12216,4460,5680,4855,3206,1292,1748,3789,661,3500
2022-12-26,32414,3995,22985,3254,22425,2020,450,7027,1923,302,4770,0,1379,7633,85,1194,10913,110,25,300,2548,13315,24091,1596
2022-12-27,8264,613,9295,3988,2789,2382,2140,2605,1076,8314,4934,11314,45390,1343,5216,7573,25099,3400,3863,235,593,7000,2061,2069
2022-12-28,1042,1833,236,3706,3905,0,1108,8165,3611,2019,0,6997,1732,11943,2336,4175,7055,2035,6731,4380,184,6917,3949,2996
2022-12-29,2258,13161,20497,4480,20360,16356,1800,0,8675,25,365,1643,3550,1728,7464,2500,6154,6054,2981,2185,150,3000,3615,296
2022-12-30,1884,5000,2362,172,15725,63,625,8155,764,23,1752,6,2864,626,1138,2699,1395,8078,10993,335,4578,9654,39,3691
2022-12-31,430,11634,6009,6145,13700,31145,4729,0,461,972,2240,6514,1732,200,5574,9012,1031,14170,9845,147,6685,9867,1200,780
2023-01-01,4025,2000,3802,2024,1268,3160,3028,147,1550,12025,5578,20,7835,2,340,48,0,0,3331,126,433,4753,7908,6539
2023-01-02,6915,2207,2006,5743,1836,1002,6540,2236,1543,2760,0,2000,4811,6152,4225,2499,1208,1252,3922,131,4083,5318,2304,1135
2023-01-03,710,193,0,950,1614,92167,5107,392,361,976,13912,10500,2597,3000,3497,484,5402,980,7156,802,4975,685,509,400
2023-01-04,13585,3329,2869,200,2317,4200,1333,96,1055,0,296,4568,1081,4580,11635,3197,2698,3525,3464,4853,36644,14390,21079,3548
2023-01-05,4926,1975,606,244,21359,2090,2156,3406,0,2339,8844,72,718,7349,1928,2639,3543,2706,13888,8548,190,110,10600,1747
2023-01-06,2434,9046,2617,436,68104,3313,236,24225,143103,14000,1028,3622,312,2262,10313,7244,947,0,8229,20,26777,2704,3345,0
2023-01-07,16706,754,6530,11900,3276,327,1960,1892,300,977,2535,30,43,3937,1583,3092,8820,7476,1789,6968,4110,20111,25655,12247
2023-01-08,5379,13077,4474,7073,2532,4220,4716,664,0,1500,900,149,9791,926,2091,3186,8623,138,2809,2493,3398,157,12825,2055
2023-01-09,4442,1292,790,19,10156,0,0,110,1324,2980,1318,1267,1132,4654,7695,2249,31183,3492,67000,909,24913,27087,3330,10203
2023-01-10,15220,2066,3084,7550,5579,2660,0,0,2849,559,179,510,7471,5566,5829,5961,5833,19647,93368,2830,2800,1999,3066,904
2023-01-11,2612,6019,5620,2950,0,8,1107,3040,4856,450,5,29,502,1276,3882,1899,2319,50,362,626,8250,628,5289,7327
2023-01-12,8980,3500,2386,4830,1841,17,11,1061,0,211,3873,8177,2751,7860,5346,4791,4584,6425,10046,1900,6000,7108,6343,2126
2023-01-13,1813,6200,21317,274,2442,659,0,7645,5367,0,16926,1283,526,847,5974,7204,4279,0,16347,9701,3210,716,841,21062
2023-01-14,4582,191,17151,5607,2429,0,5,1416,541,0,8878,3188,12034,2025,22303,15,153,5318,3802,379,5576,200,988,215
2023-01-15,11885,12084,3725,7519,20,1914,689,6003,1001,1444,3005,13,1360,1249,562,0,3462,0,6011,3500,5461,2428,623,26593
2023-01-16,1991,11266,15487,25,12294,679,19,1500,959,26,591,0,12565,967,15775,4435,1241,10000,17924,31,5101,136,712,1600
2023-01-17,1535,403,1810,4273,0,5623,0,1387,70,0,3506,4644,418,676,6657,803,170,50519,4906,4041,3269,1088,3691,7359
2023-01-18,12787,4497,2160,1109,984,21879,0,426,8726,176,5280,13461,12509,3620,1538,1242,2150,5956,0,1256,3033,95,3008,17541
2023-01-19,2758,4981,3061,2423,1000,1496,5397,0,2667,1185,5394,2448,2449,6272,1584,1627,3178,3823,8493,107779,2462,326,3532,742
2023-01-20,3609,19514,310,3174,368,0,4499,1850,61,6355,0,5104,3313,220,13529,250,6543,3752,3817,24,1242,5948,918,3362
2023-01-21,19590,7499,500,2836,0,40,236,25,10730,13113,206,11413,3256,7100,7030,676,1020,17912,346,0,1080,11915,4068,10983
2023-01-22,3409,5513,990,2986,20448,154,0,7500,8055,95,30,5532,13726,9621,1081,0,2290,1848,13869,2738,307,323,475,2084
2023-01-23,15598,5328,9997,504,0,17457,2773,1000,6195,83,2374,2800,0,5097,3500,744,2,11317,961,1403,2086,669,30761,1138
2023-01-24,13119,0,2326,4750,180,3411,18,5866,0,4311,5480,79,3100,4000,2680,939,9583,2540,469,3092,1914,8452,3427,9913
2023-01-25,4263,13005,7117,7231,2800,2211,167,1122,0,794,10848,4903,677,4937,635,3967,31602,4328,4947,1713,11202,0,1962,110
2023-01-26,1076,833,4040,518,5947,0,1130,2000,8908,1445,0,1298,4237,1907,13346,2200,2255,0,10642,4978,69929,4657,6955,332
2023-01-27,1954,2708,7161,500,842,19354,1241,0,0,5856,2072,3633,1130,10700,168541,13886,1090,0,7392,622,7001,4729,15000,21770
2023-01-28,5028,1503,5451,376,15529,72,1500,294,647,1467,192,3628,14400,545,12246,8287,27261,4009,3827,1364,7314,3224,8522,2859
2023-01-29,4888,9722,875,1000,9500,2337,5882,16227,3318,800,1224,49799,1551,121,4657,5892,700,4528,11184,23570,16567,0,1841,7677
2023-01-30,13955,11955,4622,4989,3423,4566,63,29221,2586,20467,1310,4117,2818,6031,0,21420,6139,3390,7726,1956,1153,1009,2587,143
2023-01-31,13845,5613,3515,6139,33354,1500,8716,6971,6123,2320,6423,709,46,0,1917,17080,6048,3615,3821,7162,10407,2000,57,11461
2023-02-01,8207,528,0,240,6509,1734,1402,4234,7021,6496,5336,2085,10966,5469,7419,1311,35748,25047,8318,706,12186,14323,4039,0
2023-02-02,4893,10919,2685,5240,2363,8,140,2225,1661,0,5477,928,8246,6510,188,6725,1544,70,27993,7891,921,12699,30711,38732
2023-02-03,214,8688,97,7888,1466,4073,7286,275,0,1039,0,1515,14219,1412,17648,474,160,2307,25259,12942,4370,642,13419,1859
2023-02-04,139129,13787,19989,8376,31,4478,29149,10060,1441,1000,7391,1725,1650,6497,10400,33,12628,0,14890,10818,6940,3475,920,13030
2023-02-05,957,6672,9250,5512,1429,844,435,463,14390,5914,2230,1235,6262,934,6175,6302,44,1080,708,15451,6610,4475,1456,2597
2023-02-06,1665,1084,15822,813,63397,4368,21194,17799,3470,230,400,11,4686,3720,2685,7085,3445,18255,3696,171,4864,230,16599,683
2023-02-07,155,75,8000,2150,1626,12296,2545,1963,810,20,6762,2916,2671,4800,4591,861,12691,7159,2250,877,5903,11548,4190,3246
2023-02-08,2024,2597,19125,5793,3936,0,6951,1101,72,25,8311,5193,4541,616,6270,14218,468,0,1720,2316,10301,121,2847,1600
2023-02-09,13736,10026,0,10477,6474,294,0,857,3326,3478,1646,9650,3371,2800,9673,13819,198,6340,19777,2901,2218,5407,17886,19187
2023-02-10,1450,5147,10746,4244,14639,4661,36,6159,6841,60,9212,4717,8670,881,7565,7839,2331,14836,7470,0,16266,28010,22890,3434
2023-02-11,5711,19791,25255,850,5462,8933,10446,0,4540,131,4899,1187,3327,548,2374,8287,1134,2555,5,195,5812,43770,3362,17123
2023-02-12,2015,6442,8454,1000,4277,2733,8274,3068,3968,4938,5065,50435,198,13526,1356,5191,1151,11119,1088,1074,1690,12647,16494,4684
2023-02-13,7571,2060,2009,1094,10073,0,11565,2757,100,1436,0,13865,1906,8354,1664,3506,9689,60,5493,4273,5085,1014,8002,577
2023-02-14,2785,1207,995,11825,1032,3620,24757,15254,1132,36,23234,1865,5345,5156,12459,0,6912,5877,7404,4082,2369,4438,44,3084
2023-02-15,10620,3479,14522,923,10991,7737,8590,0,1349,61,3952,0,2420,2348,2592,9430,1759,46062,0,3827,4856,873,6004,29990
2023-02-16,3819,2395,3776,345,9222,2198,939,0,3200,0,0,11895,6365,2399,8924,0,1396,7742,0,10045,3327,12691,1890,82423
2023-02-17,6082,794,14880,33526,2402,638,1300,25,4691,11544,70436,1891,27178,1401,12752,1436,591,1700,3139,7140,4955,21710,26815,1228
2023-02-18,12676,1978,2501,3267,6273,6432,100,90,1502,16812,17905,1733,5596,24,5747,5805,5519,12754,2057,14189,1436,409,5579,0
2023-02-19,9345,380,21144,2843,5707,3872,116,1250,2717,267,35142,0,3559,27,242,4098,5884,5300,5425,4928,13817,268,14600,13706
2023-02-20,10723,6174,17185,4390,995,6423,4510,0,12,8992,5227,411,557,150,355,3153,19685,1769,9581,5400,2094,7899,2328,5801
2023-02-21,12345,764,178,850,1151,1991,771,30466,1250,38,31,2033,1688,4375,7581,29522,4034,16330,12211,4200,116,1207,4797,19184
2023-02-22,11364,13291,3796,5573,28716,905,4058,50,10762,0,41,4077,8086,3095,9599,3802,8797,10000,708,1000,4107,692,111,7000
2023-02-23,9227,1000,6847,3809,13375,400,11567,1026,0,141,11946,6493,1920,5243,16033,12032,3264,5301,8360,502,45,4673,1656,6897
2023-02-24,1568,2425,13750,246,180,2763,1347,1069,3395,1438,2259,17785,1000,0,1777,4598,0,6904,7844,349,16192,7885,14563,8837
2023-02-25,5232,9303,2600,6,15330,106,298,981,8530,9167,228,6453,109,0,9835,11470,6884,1532,15949,9292,18271,3573,23162,3288
