date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2021-10-28,3108,5606,17879,15709,29380,3000,0,1168,0,1980,180,148,44,1400,101,2252,100,7448,1255,1000,100,1261,200,67446
2021-10-29,14888,409,49153,2576,0,0,10960,6,32419,0,17,3060,0,22,1067,110,0,2273,0,18700,50,0,2509,1241
2021-10-30,0,50,1101,70,802,43,1071,110013,0,0,627,1007,0,300,2470,1204,0,4500,11525,0,10300,6330,0,103
2021-10-31,117,84,727,0,5470,500,3775,111,1800,79,400,0,1391,414,500,318,2078,5500,0,100,461,0,4802,2092
2021-11-01,31945,1925,3841,16711,0,0,169,32921,0,89,25,2880,5418,342,4806,38,2280,589,1850,418,1231,3600,19556,476
2021-11-02,910,11018,135,67,0,0,1000,0,409,0,300,16619,200,4100,118,75,500,1652,2500,246,0,24289,10206,396
2021-11-03,9185,100,2129,0,261,0,0,143,0,4322,67,30,2340,1250,2802,3750,2611,2131,457,930,0,340,699,2000
2021-11-04,870,64,408,20,0,0,76,629,0,900,770,990,871,11986,527,642,12864,16,30,62,549,94,3412,300
2021-11-05,17,58,8492,596,1947,24759,3720,1630,0,0,271,0,1666,188,251,5986,7578,700,0,0,0,1000,0,24
2021-11-06,0,85,30,290,12949,0,1253,0,2351,1600,1060,0,1549,28,165,200,73,371,56,2923,692,200,2469,3004
2021-11-07,541,933,60,129,771,500,169,6944,2164,0,0,6054,3646,97,2066,300,163,100,3150,5850,405,1335,5531,0
2021-11-08,150,645,1250,69,1650,3061,25,0,0,0,0,2550,662,4251,19,7732,15,306,80,80,472,11500,1250,200
2021-11-09,483,2900,1073,940,1922,100,42,10,2,0,11220,5,1000,5050,6393,169,75,50,12021,160,0,0,2163,2
2021-11-10,2600,5,11874,732,2251,0,2200,0,145,214,85,1491,1013,0,3513,610,0,0,567,0,11560,1194,692,4555
2021-11-11,2112,5004,2011,190,500,130,40,0,298,702,0,0,27,1013,3311,0,178,765,1972,0,9499,113,115,5000
2021-11-12,1,710,3685,200,1277,0,200,0,0,1514,0,590,0,1013,772,305,0,23,291,1800,4305,400,0,162
2021-11-13,1519,120,5080,1097,627,4831,1164,2000,50,1777,1575,0,5048,966,5000,2600,2439,2078,500,526,1543,248,568,4399
2021-11-14,950,70,2400,610,71,0,2681,1119,160,6450,2821,6000,297,1117,54,1082,29050,2350,310,2001,4045,2061,1462,50
2021-11-15,190,2409,184,241,579,26,1038,2923,0,2602,6,994,1339,3964,57,3000,80,200,1918,7183,0,5018,30,846
2021-11-16,9323,742,1704,0,348,0,2,0,493,89,217,0,411,1338,8705,150,6000,1400,1661,2730,0,0,0,85
2021-11-17,7273,17338,12420,142,5029,43,225,150,0,0,500,66,200,700,700,1997,294,0,14605,231,141,2193,4603,0
2021-11-18,448,2385,393,607,2889,0,0,72,4506,0,393,29,0,1000,21445,1041,25,7,4168,13675,485,3232,917,703
2021-11-19,8630,1900,1664,3034,0,0,6100,0,272,2597,3277,38,3503,505,3418,1380,1027,24,1000,0,112,2908,215,500
2021-11-20,13090,45,218,1987,771,1187,0,0,4710,0,36,245,1,5,7,517,135,60,6736,14204,998,945,17,135
2021-11-21,3426,491,1615,0,100,0,300,0,164,0,1300,666,106,0,1003,0,29741,1600,27,14563,2300,0,3000,5000
2021-11-22,100,347,0,5007,0,1900,136,49,0,0,0,2750,3677,3014,300,3329,20,126,8074,1200,1268,8030,0,39
2021-11-23,5578,10009,650,3,21500,0,4433,1700,270,50,3700,0,4138,1017,800,2191,9311,4,1458,699,455,2159,730,0
2021-11-24,10461,46,393,33174,411,311,130,7950,7995,15964,1080,7,2,3144,1016,2574,803,219,1194,5628,282,400,0,0
2021-11-25,919,2282,124,11186,750,1199,1050,96,23,339,200,2000,1432,1491,361,2164,0,1050,1000,0,1206,0,36491,0
2021-11-26,1560,340,153,2925,2,0,670,500,150,40,0,7593,4265,423,9617,830,782,124,2376,2477,779,2726,1546,0
2021-11-27,200,3942,3350,225,1079,300,604,530,15,225,0,1470,550,6135,4136,9946,23,1585,70,2934,220,50,14,2575
2021-11-28,77,100,3031,0,409,84,3168,608,750,0,0,10000,2900,200,1092,2746,0,10509,1831,3330,265,12900,5335,8
2021-11-29,4486,7905,3702,594,575,12,7,4000,525,1000,2093,100,1281,15328,1201,100,304,59,1275,4018,0,1634,1710,1308
2021-11-30,5313,70,10485,376,6500,1535,1262,376,770,34448,794,613,700,928,92,1406,2914,527,22734,21005,448,45,1640,115
2021-12-01,4676,4352,602,75,462,960,54,0,70,2802,456,0,5924,17,2351,1301,379,4812,1185,131,1412,112,3007,700
2021-12-02,18100,27,500,60,253,360,0,1300,742,71,3000,5,3182,1856,3024,110,640,6,1574,537,3500,33,0,9409
2021-12-03,454,666,0,575,2070,25,8,1400,0,500,1288,723,250,110,4166,902,251,374,1,0,436,730,3258,0
2021-12-04,7655,2,1366,0,1481,4402,108,1590,114,1345,0,400,913,1045,2381,77,2000,1158,1809,5978,15505,2100,19,87
2021-12-05,1,1000,2656,0,934,624,3200,0,0,0,2100,550,27,1400,1331,0,0,1668,532,655,193,0,518,67
2021-12-06,2101,0,1692,7393,45,1662,100,100,1283,169,815,12,3346,3022,0,212,1202,1007,200,0,0,6966,780,1500
2021-12-07,4650,7444,700,2000,500,21800,1027,0,743,0,0,26,483,1120,427,646,1100,8298,221,37,1218,0,812,900
2021-12-08,4415,962,74599,172,937,277,1666,2510,25,19,349,288,1954,1974,210,424,33,3126,642,4620,2076,1298,40,1132
2021-12-09,2651,550,1152,18091,90,1139,105,114,0,340,100,0,0,4027,1650,750,108,68,3784,0,99,103205,1149,1524
2021-12-10,2600,200,100,4629,3310,55,700,50,131,1200,0,1206,27,1189,1588,0,402,1626,136,20553,440,2561,4,2157
2021-12-11,1105,130,0,239,15,58300,132,2991,0,270,0,100,0,0,580,0,21000,30,0,1632,206,350,91,3013
2021-12-12,5122,9260,3422,15285,119,134,377,1733,700,0,3524,8,492,17,2004,8083,0,1855,2300,831,591,500,1441,810
2021-12-13,1500,1302,1784,353,188,2366,0,340,4300,39,1250,0,4540,3523,746,1191,509,500,0,800,214,0,0,1045
2021-12-14,4243,1364,2206,940,435,841,330,193,725,2565,0,1899,832,3248,1078,1672,1624,6495,4426,1174,2016,17,306,40
2021-12-15,72036,5050,120,1536,221,0,331,0,952,2445,0,161,976,1853,2011,3401,6050,1419,0,14619,667,91,1693,30
2021-12-16,6475,6820,60,756,840,1009,4808,59,0,6300,55,900,2407,982,73,1971,1012,0,5888,1044,3440,3923,3063,1000
2021-12-17,2185,329,1889,19900,599,0,7860,11180,66,146,1321,56,241,2250,0,1070,511,436,5000,250,80,6,300,2025
2021-12-18,2149,1054,1192,985,110,0,300,0,0,750,1,0,0,3618,11172,2280,5024,4762,4751,2519,75,1500,15987,947
2021-12-19,857,47,308,277,0,25,171,70,0,76,580,200,0,1422,24,90,2250,677,3781,12,1021,3484,100,5500
2021-12-20,23089,30,2400,2963,2675,0,110,650,2649,0,0,46,9826,3929,200,175,9224,2552,24,2321,8100,543,1925,200
2021-12-21,468,907,1237,282,954,379,133,0,1400,100,1804,50,1610,5336,20500,710,2019,5330,1630,18,449,5,9000,10286
2021-12-22,4326,3308,170,0,2118,342,45,275,2879,1000,0,70,0,2200,6529,25,1350,13,29,3925,4951,123,0,2019
2021-12-23,1728,0,3485,340,610,35,178,170,72,0,1100,312,4323,1490,2900,405,891,1798,322,24,2900,428,500,3511
2021-12-24,3150,130,26482,17455,892,155,0,282,6031,2590,5000,2,380,621,3787,0,1480,820,303,25,2500,6,95,3034
2021-12-25,10230,4948,7382,30187,66,3860,43,0,498,1003,147,3000,0,0,1969,0,7137,150,96,395,279,533,3,0
2021-12-26,10170,69,1147,0,877,12,3105,500,2700,208,161,1056,0,0,1151,12967,2820,13700,415,19746,2000,0,3515,26485
2021-12-27,2434,0,1601,12,128,4022,0,10415,4276,35,3300,119,2957,0,4000,0,2231,183,23,9015,4,156,71772,0
2021-12-28,1337,2338,1250,8424,2693,805,2567,0,16,300,2100,402,0,0,1100,593,12,5291,99,217,4006,7943,1457,5350
2021-12-29,0,400,5000,2525,0,800,1975,5839,340,0,0,1851,500,40650,100,3100,5000,1300,16300,351,3240,400,2,738
2021-12-30,25,4575,5,13,2110,5861,466,1034,33,32160,1,1127,0,2989,21000,13810,0,1000,40505,1868,5,258,4092,1
2021-12-31,2282,2403,300,5000,1186,58,200,62,1530,60,9661,2315,0,2488,1000,14128,19,0,1815,1966,990,335,0,0
2022-01-01,6791,1275,731,46,2430,6170,8,0,1052,356,0,457,3329,4000,4500,85,5500,2092,7979,20100,0,100,1604,73
2022-01-02,5430,738,4364,8509,2987,7226,1182,7637,2200,0,0,169,49,2151,1275,1931,10105,2850,2800,515,1,500,957,395
2022-01-03,90,980,426,0,200,410,1950,130,0,0,0,0,1465,3055,2642,3230,7500,180,1175,300,11344,2258,6756,230
2022-01-04,4200,3263,23,1600,12532,1648,1380,1500,8,0,914,10000,1500,2529,0,150,2044,9,2498,1595,779,157,2094,4300
2022-01-05,3232,1283,0,2950,383,1174,7740,0,0,2986,0,0,1916,8,7020,1900,3520,2010,2200,1811,938,278,246,380
2022-01-06,49,1050,99,4045,31,170,2012,6,100,2040,51,0,645,0,5,7159,0,32,1000,300,0,2550,3000,1468
2022-01-07,5850,1046,90,20063,6348,1500,8700,0,478,50,2,255,374,0,164,2800,750,1270,1052,1229,848,500,2,0
2022-01-08,567,1333,407,6610,838,140,1148,0,11464,549,0,0,2085,0,22,1000,9969,3584,1533,173,0,16,1361,0
2022-01-09,1050,2502,972,10500,265,1975,250,77,344,0,0,0,45,250,2737,200,26580,1185,4000,26,13024,1,1350,19
2022-01-10,6181,2320,440,6898,2049,4296,2514,117,0,0,108,800,977,0,3410,611,111,3308,4400,3422,2002,1466,40033,2500
2022-01-11,1442,500,227,2000,3209,0,40,0,0,200,1000,1033,0,956,4306,4048,100694,1914,747,2863,5150,200,50,0
2022-01-12,3248,1939,0,5000,750,130,42832,1250,5201,0,0,2944,1560,2049,1300,185,13315,3913,78,0,506,1000,31662,0
2022-01-13,3265,6400,0,0,200,5298,1851,0,1000,3162,508,350,127,491,105,26238,4663,79,3310,5338,8288,47085,60316,262
2022-01-14,6300,550,1450,400,527,1219,34481,600,0,127,0,150,102,908,1601,239,227,0,251,5749,269,6351,0,519
2022-01-15,11517,4221,194,295,51,233,320,0,0,40,30,216,1000,18,1119,136,189,100,31903,4000,3285,120,2732,1274
2022-01-16,51,400,4404,0,15105,711,360,120,0,2590,309,12,0,21,909,6091,1100,330,11314,5486,9704,20,1450,8
2022-01-17,2848,418,1082,600,6500,200,1200,89,89,1500,648,0,275,270,0,36110,6500,22685,2092,45,31080,2000,3820,1457
2022-01-18,0,0,0,0,100,2000,438,0,40,300,0,5000,7839,20736,479,14410,53,1184,300,1034,1967,1000,9860,2500
2022-01-19,4,5636,545,0,673,3499,282,1540,2000,877,141,859,129,562,0,1840,72,1393,2062,0,6,5500,1000,1110
2022-01-20,890,10,3284,29,0,2290,768,438,0,1000,6000,13,137,1051,4001,153,2150,3017,0,382,100,400,2641,3560
2022-01-21,7031,100,102,166,3725,1081,8000,97,4902,0,1042,1044,50,1297,438,562,1611,32,0,0,11,455,100,1072
2022-01-22,0,0,477,1685,21,1020,133,0,16775,3,369,0,388,1026,2179,4300,2000,4700,1273,0,459,414,1689,7799
2022-01-23,0,1100,6900,254,2414,365,611,2793,1074,0,406,900,7275,292,22,1873,1900,0,3275,549,67,687,56,1269
2022-01-24,6152,17320,337,1421,63,2516,3986,0,1500,15,65,1158,57,1929,144,2400,861,165,5445,0,195,217,4182,14218
2022-01-25,152,235,207,441,936,62,20422,1127,0,446,2124,0,3536,13,9233,22,720,235,813,2568,264,269,0,1000
2022-01-26,2225,2634,60,385,499,0,2080,10920,1388,36,0,8340,132,46,6135,600,1300,0,4397,300,157,259,163,200
2022-01-27,444,0,12400,10,5213,332,575,100,277,0,0,0,3300,1535,1250,0,2511,100,1004,484,2,3350,3740,52
2022-01-28,100,3006,57,0,2485,1800,100,805,610,1350,0,2900,1800,1080,5301,2683,1185,221,0,227,2516,32,243,49
2022-01-29,2500,0,640,222,4056,300,55,76,0,150,810,200,3003,3024,592,2418,180,714,843,388,126,1161,6001,118
2022-01-30,2495,450,100,1089,11727,329,2000,704,180,100,0,2100,6000,493,58000,600,6986,79,4722,26633,222,0,5044,208
2022-01-31,2595,676,1003,13158,2980,4400,1045,3520,1030,1146,665,0,3746,353,2236,110,12209,0,921,790,1818,349,50,285
2022-02-01,9066,3291,10654,475,1598,14547,10,11000,445,56,1476,0,509,2400,1075,448,6163,0,3812,0,745,4490,327,462
2022-02-02,1811,3373,0,3200,869,800,1032,1018,581,50,50,3700,802,192,4544,940,120,630,18684,0,1607,377,67,502
2022-02-03,98,2955,981,3,1380,9345,6100,525,20,2540,5075,2400,33,1094,963,500,423,0,213,301,18,17603,75,8980
2022-02-04,5205,2289,8316,805,547,4125,142,2,270,0,54,1200,84,2600,1571,0,6547,91,1769,0,722,7,29918,1970
2022-02-05,107,24189,335,468,1452,0,2545,0,1213,573,245,0,0,80,520,956,1768,2631,1430,1000,10007,730,2356,1030
2022-02-06,3246,1000,4746,1855,500,9376,215,0,658,1238,3635,0,2165,1574,360,3870,285,120,2946,32,8601,5690,6692,12
2022-02-07,996,183,1100,2376,5618,507,3,1730,1490,317,143,2000,1046,3035,405,868,2125,8262,4683,637,630,49,554,300
2022-02-08,10955,10806,682,0,862,95,40,1900,272,119,360,0,1155,1886,360,5907,2068,4500,200,2001,2014,299,510,3000
2022-02-09,8125,11092,2593,2371,560,6359,92,455,3271,150,9,179,0,861,6874,250,27757,3,166,437,17,3364,1955,431
2022-02-10,1167,8473,11136,6974,0,44,2714,111,265,900,130,3000,0,18,4627,0,1143,2014,2175,61,6112,20200,134,57
2022-02-11,690,0,13390,2500,440,3165,5481,250,0,607,3000,9196,352,5156,6488,2440,2237,803,2220,3996,712,1526,0,7503
2022-02-12,9504,3800,4306,9083,200,0,0,4098,1000,3737,130,2,2530,1659,10491,113,3514,5869,30,0,2027,1215,141,3360
2022-02-13,4905,34875,7,2000,1323,8097,472,3816,68,0,6240,54,30,200,1217,0,4017,177,1481,6000,8050,2393,324,3349
2022-02-14,2115,210,1000,2004,2200,159,697,0,3590,298,230,454,297,1506,2994,2899,58760,11665,2416,3221,4374,1862,1530,4000
2022-02-15,3002,286,7771,15439,0,4077,3987,2876,2847,4409,2000,14000,1975,822,285,1095,8230,800,330,3280,9748,2258,7249,26624
2022-02-16,5469,91,5171,60,1453,924,819,1012,327,992,6676,59,1469,2731,3034,0,5123,1382,31464,2349,751,35910,5574,1046
2022-02-17,4647,24000,196,20007,2603,2806,1000,355,1458,15,167,15287,3270,5370,27071,9950,16080,11,16079,348,2,122,12196,2281
2022-02-18,5587,45479,731,181,120,203,155,792,39,5400,9635,2106,1457,509,2937,1524,1954,1238,4988,3134,12133,476,447,7277
2022-02-19,3019,3757,5872,600,8175,150,643,500,2727,4177,8703,2534,130,2431,7785,370,477,13003,2275,294,45103,1733,547,1647
2022-02-20,0,2266,3002,4,241,2470,195,50,1805,577,23574,705,8443,834,1819,572,1642,47266,130,1033,2017,18147,800,662
2022-02-21,36389,1128,1028,5030,800,19268,1414,1877,449,8280,1380,5742,0,11030,229,3542,716,80,5362,2602,94,256,2078,205
2022-02-22,4313,814,10665,740,8123,4500,1404,0,2249,564,700,1589,10668,1096,4070,438,450,918,458,10,910,1115,1048,10547
2022-02-23,625,0,641,1024,1632,592,860,2383,237,126,10000,900,86,6481,740,933,3105,1254,1734,0,2974,1395,2909,2050
2022-02-24,0,1076,1500,20373,140,0,658,4000,2711,0,5400,2064,613,231,1197,170,168,722,2884,791,994,194,225,10
2022-02-25,136,124,130,801,1767,40,0,225,450,20,13515,3818,519,4014,8058,250,3382,661,3205,6,215,16905,4880,1785
2022-02-26,5948,3,8652,7472,1063,456,4058,250,5000,362,674,8854,1005,15,3418,727,0,17,506,6762,1480,5075,14754,751
2022-02-27,869,5924,602,2109,60003,165,90,15,400,1368,1025,1700,100,12,5,2309,945,378,3023,900,403,39,9961,1525
2022-02-28,1,193,31,106,0,930,2655,5128,840,317,0,50,180,2945,588,7,7518,957,2500,10,1343,0,20189,0
2022-03-01,5314,390,36,31604,10920,2873,10699,1450,0,800,842,57536,1476,6516,494,429,601,1499,1200,243,614,102,2665,26202
2022-03-02,13333,5245,3108,260,800,0,191,2,20097,6500,7871,370,2185,6711,13,784,1133,500,498,4601,2643,1567,116,4140
2022-03-03,1945,14215,1266,3675,2012,1971,0,80095,41,1554,0,0,2067,929,10803,52,4012,395,688,1698,2069,5150,2018,168
2022-03-04,22441,2197,1798,205,28956,0,0,3280,571,100,19186,5815,336,2343,825,1340,2158,57,545,100,4242,4279,280,1942
2022-03-05,206,714,715,813,5000,96,9134,0,2754,1904,35,535,631,707,22596,107945,79,61,317,1187,19,221444,25,10
2022-03-06,575,200,386,310,4299,532,266,800,1408,2323,813,7000,278,785,500,0,17249,53,35,11550,1861,6434,0,25000
2022-03-07,1924,4000,595,20,6001,749,33,1058,2055,413,6386,2363,788,4110,1110,470,40230,800,1123,946,528,915,1660,1254
2022-03-08,2003,3412,2627,1000,32,2589,756,943,1695,0,0,840,600,1659,1409,6846,240,3,150,48,4080,2280,16000,2777
2022-03-09,1198,1231,3650,3471,796,9978,1100,9,957,210,952,1080,2382,6546,2539,5270,1013,13344,13086,0,3852,2024,733,8304
2022-03-10,3887,380,100,90,1009,60,9006,19925,685,800,3912,10000,5672,1456,1859,55,1766,26,1447,17,50,69277,801,9641
2022-03-11,1310,2690,122,1172,0,0,230,150,1270,0,300,1448,0,153,508,1762,959,208,4219,14318,39,680,2049,2108
2022-03-12,579,1101,5757,971,678,297,0,3213,2918,7007,94,1560,233,2029,3355,18697,13958,935,172,646,7,154,1511,11
2022-03-13,7031,57,273,392,2484,6,0,418,554,466,7717,0,2600,0,335,621,337,415,321,5302,11,0,103,159
2022-03-14,17532,21531,305,3232,275,0,4032,155,745,420,68,69,365,9122,1905,3103,4466,550,903,1350,0,2715,100,23404
2022-03-15,17389,508,1415,684,382,249,488,528,419,262,764,0,1779,10118,1329,0,1716,726,6118,1789,64571,383,4292,2167
2022-03-16,4103,5548,14624,0,44,84,1315,1277,3351,362,6623,1700,1839,11225,3582,0,2301,3818,1000,1199,2400,5341,20002,120
2022-03-17,1104,1552,4421,3655,4735,0,1628,6372,575,4917,4759,3464,16825,49,2726,40576,26333,1212,3600,28,1169,2278,4535,108
2022-03-18,1665,832,5775,0,0,0,490,79,16650,800,11,303,1189,2240,2516,835,6813,1827,380,395,300,16920,14,7109
2022-03-19,2869,2812,33623,1043,2441,6224,1800,11899,760,42697,2200,50,1300,3000,29450,24,801,9879,1344,1000,3287,5171,8542,4918
2022-03-20,5152,1047,2301,2040,17141,19200,7960,1536,19616,15,5005,10010,2306,1383,500,3383,844,2000,500,3197,728,2664,254,1418
2022-03-21,6088,500,332,100,0,892,393,857,1862,0,2000,200,738,31,1064,2923,2866,319,1382,362,2,9000,10374,844
2022-03-22,931,2305,19527,10190,1903,255,1379,6051,2097,0,16,0,5820,5,802,14128,231,12,1841,2257,7122,999,1544,3081
2022-03-23,2420,4697,1006,1003,1737,4697,506,11188,14,406,142,882,965,1147,169,4075,1138,632,1080,59,727,7000,3000,1780
2022-03-24,5503,310,397,1451,7423,298,3035,804,90,268,2000,187,1454,5000,513,257,936,2015,7175,0,9761,178,8116,2500
2022-03-25,237,3408,1500,1511,1,2884,2133,1300,100,433,812,11427,14364,671,1978,28,31692,325,80,370,3130,226,4113,450
2022-03-26,1300,1729,1000,2925,2044,86,200,0,13124,0,29,0,13279,80,10417,15826,10298,4097,2470,0,4316,400,2650,249
2022-03-27,6726,1000,26535,1630,9354,328,11372,1577,0,28,0,9696,644,0,471,1114,129,3070,216,1129,160,954,498,4563
2022-03-28,6666,4288,2654,1137,3921,85,87,950,12,0,159,402,1212,14649,13374,2129,2247,7343,954,8000,57000,50,3697,215
2022-03-29,2238,141,14977,1848,6055,4180,0,100,1495,109,335,6085,100,1548,4792,412,200,8100,7529,91,13299,138,2790,154
2022-03-30,2277,4653,21037,574,327,3277,39,17916,30,25,755,335,1699,509,1897,791,8357,254,3846,564,2400,777,12579,89
2022-03-31,753,1535,3564,28,4696,60,0,1584,375,1579,118,7990,987,3421,883,108,1264,66,402,527,1367,0,1702,36623
2022-04-01,6665,1007,3658,0,28086,712,6874,1257,1797,1056,2090,11792,194,6046,2631,403,22535,1314,1999,25105,10469,19599,7143,309
2022-04-02,2272,1608,5133,1233,1000,597,1846,5,730,1288,0,443,8720,771,1222,2300,680,102,107523,442,0,0,6302,0
2022-04-03,5783,401,301,3467,336,1795,6095,273,3666,219,599,250,636,26,178,84719,2718,2730,11302,300,6350,304,189,29
2022-04-04,12088,681,109,3700,723,3189,12901,0,1346,0,116,22,3390,3844,810,1945,2819,7239,858,13954,9641,2382,424,5523
2022-04-05,3364,3200,3112,206,833,0,2986,1000,577,5336,1041,50,15138,42308,205,7300,418,7162,33,37096,1360,11700,255,185
2022-04-06,443,4017,256,10730,1346,1236,466,20,4023,3151,1282,45,1565,5247,16557,540,2760,1320,2021,6298,4055,717,2844,204
2022-04-07,6814,497,12028,300,8141,572,1171,180,350,400,22,10304,3643,2409,785,550,12511,11423,11681,942,7748,1900,6019,5477
2022-04-08,0,25911,1819,1309,1257,85,2935,100,577,29268,0,0,16114,1618,5226,2272,2756,437,257,1224,16976,2178,1307,0
2022-04-09,4102,529,954,376,0,4303,4272,93,865,9618,290,1747,3199,22435,11260,6271,9484,244,0,55,937,3371,468,6000
2022-04-10,11750,11242,3968,25832,1830,675,685,1200,1220,13545,25125,1316,4054,12424,1066,487,1538,8299,16,1935,724,286,0,2796
2022-04-11,10566,3156,1165,3478,3572,746,0,5477,1762,115,4,170,900,1300,664,1290,2843,2677,5273,328,15205,115,4289,6424
2022-04-12,11255,4510,21286,23570,15380,93,430,895,1000,200,13,57,2861,4786,2206,2295,2918,10730,1717,7734,5791,558,7182,468
2022-04-13,8965,10867,10230,3247,900,0,0,60,1023,5083,0,307,2141,750,6732,767,3575,629,550,38,2965,400,23099,4910
2022-04-14,4157,1152,2662,8141,81,0,0,0,131,15744,2300,2049,0,809,5111,800,664,4914,39717,0,1404,4996,639,478
2022-04-15,1050,1400,0,3302,800,15000,4326,3042,2804,46,19005,1410,285,0,9805,863,65,4045,306,2033,16274,8008,14050,8353
2022-04-16,9159,2328,1639,3041,1340,3855,622,249,7260,8759,422,80,448,1583,6748,1590,14091,9518,418,12387,3151,1009,0,30
2022-04-17,3045,3,1544,1740,29,8000,427,10804,2150,117,14,46,275,616,15000,1000,5649,150,565,9387,912,8518,4332,50
2022-04-18,8350,7188,8983,150,170,1213,3291,5176,451,16646,400,0,3632,808,20004,2207,6,44547,3481,3100,956,8621,2876,1751
2022-04-19,4597,490,2067,30100,722,103,690,3754,30,500,980,371,2410,2196,1560,5250,300,402,1246,24,490,14248,1926,400
2022-04-20,3440,5636,2307,8839,3905,3294,10624,4,1408,14802,200,947,6883,0,4996,1490,8650,1002,241,12255,219,166,1901,225
2022-04-21,146,13642,1245,1221,25,12239,562,6887,1200,3,416,2011,0,1153,1603,10073,70832,2743,5705,114,508,252,0,1055
2022-04-22,4802,7504,5539,3202,140,743,2066,264,1891,5120,3050,130,3300,13,538,549,2041,1403,21,3045,179,672,748,1852
2022-04-23,2568,3945,1711,2770,2935,61814,192,153,1302,2539,2100,184,77,706,83,8581,3879,673,4000,0,975,4268,9210,5611
2022-04-24,2241,762,4347,1213,4881,5401,1898,636,1382,302,1080,3926,1813,585,6687,171,2672,11750,1489,0,17812,1377,83916,1265
2022-04-25,14084,2764,748,1250,4079,2374,5431,0,0,1130,301,429,950,3568,1428,1023,34909,206,6076,7028,121,5972,1232,885
2022-04-26,287,463,857,1126,1028,320,0,2970,5034,1158,358,127,8440,685,1809,2069,12398,505,20823,11295,757,10000,535,1264
2022-04-27,2868,285,7989,0,14815,1690,449,2800,856,35,0,5957,51908,183,941,300,24000,873,73,1908,771,4723,11499,647
2022-04-28,785,1819,37,0,675,5332,8639,1046,0,950,0,5540,1448,2136,3683,562,4768,378,5269,1053,5549,744,832,767
2022-04-29,5181,1090,3780,4,100,32,1647,2303,15,14,962,253,1826,5567,1283,1421,7642,823,1029,133,5897,1300,9918,1898
2022-04-30,21807,1057,274,222,1395,3540,130,2529,0,440,21125,699,18,33376,2882,5718,15,2717,699,4568,810,42,255,1155
2022-05-01,3716,7175,2723,1097,2006,438,5655,55,1920,1703,2871,558,2172,1408,1146,3206,2899,0,33075,350,9429,5352,690,558
2022-05-02,1450,500,4935,325,3289,1509,19,238,2902,647,346,289,5206,3897,7708,967,4081,4452,2335,1297,22,225,783,12711
2022-05-03,4217,2263,1734,889,17727,2097,958,1647,9453,122,119,450,432,3152,3554,1627,12645,1206,1345,1013,2511,1726,3577,10437
2022-05-04,2795,1290,376,565,12329,6362,16799,0,131,563,459,2748,4184,1040,5649,1711,1101,12142,2704,2561,175,4512,4139,3732
2022-05-05,217,2734,13,3922,93,757,1006,150,1344,159,592,4269,281,5537,3870,259,6100,1629,3,515,4170,197,799,690
2022-05-06,8247,828,1974,4423,1800,19,4559,1911,17,615,0,583,4837,2061,3535,14225,2792,6150,3142,409,2708,31788,14441,1592
2022-05-07,4572,5095,1849,1199,1140,282,2285,0,300,13795,3876,1002,237,1506,4583,4900,4152,416,3336,7755,7748,2091,3976,15437
2022-05-08,1659,2661,849,322,209,2110,1289,880,192,1433,2334,48,1889,294,3428,6061,1182,726,11171,10762,3851,6724,127,2006
2022-05-09,21456,4633,3992,147,103,200,4311,976,2526,749,1256,3540,1686,289,404,4767,1625,8234,2789,1469,8855,5642,1393,33
2022-05-10,1473,415,4512,3431,4925,102,1421,132658,3100,6900,1355,1854,75,608,3835,517,1422,1728,5347,49,6824,40547,679,202
2022-05-11,3050,5910,180,0,151,3288,1212,3000,470,0,264,1501,4076,1295,3499,1152,11230,1395,13175,2205,13398,3919,164,2192
2022-05-12,607,150,5220,712,1593,5984,9159,315,1600,500,111,6400,1998,200,3197,9852,6330,454,2130,4354,4358,39406,2990,1272
2022-05-13,925,100,324,205,1868,1744,369,750,1800,200,1231,732,1309,1590,44901,535,8912,385,1338,33,4175,4169,2946,720
2022-05-14,1892,6830,2579,6455,2055,806,1814,2190,2500,500,100,25097,11630,16000,78,5492,526,2320,2364,1249,1835,4426,674,3231
2022-05-15,5440,656,379,0,1519,7390,1890,1469,1223,608,1134,60,565,70,10383,3323,140,1883,1972,3053,1225,5067,5050,10200
2022-05-16,468,13787,291,3818,3564,5182,881,1200,1085,0,833,7430,310,426,427,7003,230,1881,53756,16000,5155,13608,219,0
2022-05-17,1950,2475,374,506,339,10000,138,4000,251,1000,80,1760,432,809,1557,1985,5235,2948,392,43674,1264,1631,8842,36702
2022-05-18,25142,741,28717,630,2716,109,22,2260,0,905,963,17028,26238,2318,2957,23189,145,9406,3408,36969,1942,2345,4655,6185
2022-05-19,3496,2387,7515,100,662,265,40,1000,8200,0,11266,473,2159,264,4621,1943,1800,1285,9712,141,2000,260,223,222
2022-05-20,3870,783,767,2347,326,3031,1247,3130,980,540,209,10878,2764,5395,362,705,4236,359,1700,455,1250,345,2395,6055
2022-05-21,1125,7722,144,250,1838,63830,236,762,891,2500,56,3100,15100,2193,6497,3492,70,3768,3907,710,0,1310,699,1100
