date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2021-08-30,5097,1736,1019,2156,4821,831,3442,1573,3593,273,1095,13909,3099,578,4049,3448,163,1370,666,5734,906,2383,12237,1644
2021-08-31,14710,4024,400,4307,15383,307,1742,5318,2694,1962,2288,5795,1424,769,2142,4826,8422,2125,310,5284,6069,9415,2669,9904
2021-09-01,1650,8187,3450,3779,8993,1601,10738,13370,104,3164,2840,639,23396,1702,2535,4351,9234,4951,626,4800,135,3419,11032,2100
2021-09-02,2547,2650,21897,415,1347,5092,2081,3780,1619,2188,626,4521,1427,987,13959,8924,1720,7882,3846,10518,2880,11329,1060,7393
2021-09-03,3937,3902,1376,2178,1897,1540,1396,400,2332,1980,593,100,9220,5978,4237,7087,2628,747,2016,7042,3851,368,20850,808
2021-09-04,18670,15684,5278,3209,792,9903,5262,4342,2741,1986,3586,1200,1370,21277,13959,500,1002,2654,600,2900,16845,1927,8364,513
2021-09-05,10475,8781,4984,3446,4415,6997,27091,1259,0,712,1022,423,5540,1630,1104,2670,4523,218,2565,1860,2677,1900,3762,3499
2021-09-06,2546,17839,809,1877,450,13732,4795,2956,224,6024,4854,9159,1276,3087,5702,5126,6037,6273,1720,7317,5655,28886,519,90
2021-09-07,13125,13316,1831,800,15940,1395,12240,3739,0,0,3673,305,1523,9811,8625,15182,1550,201,21943,4710,3121,10532,2511,5612
2021-09-08,345,3447,1493,1190,2425,2152,4066,1750,1489,3177,195,44322,266,3924,2500,8784,13967,3248,481,5563,1721,5124,10872,7341
2021-09-09,3629,1100,1071,20,3385,8130,5569,1510,0,460,6,377,7026,6669,7189,11523,1207,595,3066,5149,6124,3046,285,9114
2021-09-10,3938,4593,8536,40,1526,2531,2762,7,163,603,1230,4445,2856,3292,6070,2823,3491,4052,2500,301,6863,550,3904,209
2021-09-11,2130,3235,3499,751,3571,5421,12284,4613,1638,13704,1010,13735,688,3630,378,3375,246,6069,1892,5,320,31448,170,1206
2021-09-12,3297,1534,3682,1378,1721,601,4208,217,4808,2288,1983,44,1800,1603,1576,2935,7661,3674,809,6293,3206,8072,1422,120
2021-09-13,7811,1941,27588,2384,15744,2358,300,62804,1552,9302,100,3623,26841,517,4461,1158,3640,10910,499,5563,476,15025,11036,2424
2021-09-14,4325,4208,1355,8445,1132,7373,4882,5600,3222,3350,752,251,3837,5373,1228,525,6885,1603,3683,8528,3465,5836,1637,13865
2021-09-15,11147,2190,2093,4179,400,3128,970,3427,0,621,853,12364,489,17403,2092,1511,1365,4440,4733,525,1087,3317,3099,3754
2021-09-16,8136,23971,6674,4672,979,3366,10037,2017,1901,2173,10467,3862,952,3804,2099,3576,12289,3102,5093,1257,201,1060,1456,1910
2021-09-17,2474,2235,7281,2138,10918,32413,949,3091,1989,198,2129,2593,1667,1468,4874,2299,2100,1509,1710,2143,10030,2475,8665,12908
2021-09-18,3992,4390,1612,4583,11851,4462,2253,592,2404,5222,1011,109,1104,10429,17413,9443,8200,3128,5050,10748,3738,1774,15382,1760
2021-09-19,14160,5605,7178,1294,24174,332,528,23424,50,854,500,13686,1948,306,16938,13136,2861,6064,4016,1957,1550,237,10365,2041
2021-09-20,9129,7581,290,3216,1882,1998,5719,1490,3002,2649,9214,218,719,3604,1312,6806,3314,68,1375,3488,3661,5883,4388,2000
2021-09-21,23056,6881,1544,10427,10378,665,1576,1765,4731,250,2990,2146,7035,32931,6127,1538,19410,6041,5423,10604,705,8319,12914,4521
2021-09-22,8387,2260,6807,5190,8959,2188,4498,1891,2000,58732,1660,5305,6614,2855,7864,2891,150,6115,12282,15571,6029,990,2273,3493
2021-09-23,2432,494,1476,2427,1459,6105,4965,400,1032,1444,2277,3579,5390,13476,23268,4000,22525,1314,2483,97,3360,13131,1165,3009
2021-09-24,2321,5043,5632,1568,256,2418,9251,200,24249,70659,100,1998,1658,6115,5698,621,404,10708,8799,7129,16865,5070,2244,3103
2021-09-25,13902,7455,8764,7101,2280,7507,406,250,5655,3491,1463,1237,1649,1365,632,1220,14513,170,16331,527,1317,3733,9793,540
2021-09-26,300,4609,18992,218,16755,7286,1910,6488,487,258,20202,5593,4736,4831,642,1285,950,8304,5261,2498,27065,10,2861,3562
2021-09-27,7540,57,2470,1879,3300,2090,19055,550,3913,6555,830,0,2325,2669,5861,2889,6269,4129,28461,7958,6699,1100,4892,3345
2021-09-28,2907,620,1762,4494,513,2340,4374,8498,4692,7124,49,1925,388,9297,8627,43,884,7006,6255,2150,708,1350,1585,3092
2021-09-29,1393,2011,3120,4668,1255,35098,7801,1831,245,444,1170,16726,3007,150,4733,2445,2129,2762,865,1801,6189,245,3329,5588
2021-09-30,1024,37280,2568,5092,6339,12658,530,50,300,1140,1571,5414,11816,2140,2666,6606,21791,13068,5881,1057,10914,9679,2480,7674
2021-10-01,3567,4951,661,2234,2021,1610,30,398,1740,1511,1900,536,2658,6841,4299,1027,11422,30,520,502,1522,116,2241,1571
2021-10-02,110,877,12927,1777,849,7056,12262,1490,1000,0,220,2036,1442,7006,4704,3655,1531,4665,2198,5960,1834,14221,5304,8308
2021-10-03,4523,1771,10958,3513,150,460,6555,400,651,100,11623,4811,2958,1110,710,4090,1788,6641,80,5884,450,20000,5232,10327
2021-10-04,3718,598,31839,5932,2453,65,1560,2445,2174,794,1620,5801,4370,1513,9282,6379,639,3895,628,24807,2978,591,200,2930
2021-10-05,3352,2743,1008,1388,8257,1220,16918,211,29295,6110,12318,370,12630,1215,2104,3226,1915,4722,307,5755,1390,3395,1669,2955
2021-10-06,6259,1993,557,2090,6800,221,794,1500,407,4632,4618,6399,2470,1358,199,1992,4386,245,2426,2135,70,1337,2193,2648
2021-10-07,13386,141,5199,210,5264,150,42816,714,1118,97,2060,8148,1307,8811,2459,1133,405,340,2403,6337,50,4945,128,9437
2021-10-08,3056,2000,1857,4609,2217,917,2293,225,8011,1936,0,50,637,7550,3252,1396,5415,500,4716,1745,17331,12373,0,20120
2021-10-09,6746,9133,1222,475,3285,190,2500,1750,2581,4130,2752,847,4953,5669,21898,18050,35639,4835,3660,11097,2586,1895,11300,2119
2021-10-10,1600,3151,3410,70,5065,2401,277,418,270,6948,1626,254,10473,9070,3359,450,33437,450,560,4547,12110,6765,29666,3541
2021-10-11,1344,2281,24917,10733,2537,500,10093,860,2507,1290,1387,396,1091,1333,3010,1498,19730,6928,23076,12429,2491,1337,3824,4505
2021-10-12,2616,2741,5166,850,10316,9666,4895,497,3344,993,5217,1051,3941,983,14411,921,1739,3594,16144,2000,67,4442,8072,6574
2021-10-13,2108,6600,5480,1602,6092,8592,1505,5906,2030,0,27697,466,40,2243,5764,6928,3413,4778,2231,2530,5048,1645,2266,1525
2021-10-14,2005,3448,3264,3122,4163,20584,17291,1100,100,1313,3237,14849,25986,525,1983,6391,6927,2443,4307,4890,7122,200,329,400
2021-10-15,10163,559,10579,3217,1604,2833,3857,4753,4424,57,529,4326,13879,4080,5042,19351,1890,14844,713,2933,1957,2713,848,547
2021-10-16,23186,38694,4981,1210,553,5460,320,3000,2517,630,12660,1793,8631,1033,4900,870,2302,8555,5478,1181,201,20477,7161,5186
2021-10-17,22571,9058,995,12143,22483,1345,271,2555,188,113,4044,2675,3638,25851,2862,5887,6386,3703,928,1200,2256,12034,268,18622
2021-10-18,2644,891,4469,20215,1336,3252,1190,1922,6683,1055,3457,3264,15711,5771,1670,609,12482,6404,3290,1669,4379,6029,504,50543
2021-10-19,39496,24643,1632,4109,20,324,1019,285,7368,180,5786,2285,2733,4754,1295,13552,5152,5296,8286,890,21185,8060,5971,4631
2021-10-20,11439,1688,2947,2820,16602,110,108,5900,4583,210,2228,4806,2045,5006,21693,2153,900,2692,2341,3169,230,12857,2181,4500
2021-10-21,21876,4138,2681,3568,872,2386,132,1910,5238,402,1031,11258,4023,13651,21861,622,5074,2498,6253,3250,6587,2651,12049,8425
2021-10-22,4148,5189,870,651,2868,4915,1112,4016,6,3676,2586,12675,9383,2688,3297,1869,37102,5041,1128,19,15573,1088,4875,4940
2021-10-23,710,6287,0,1900,12349,2162,2673,4549,6497,1200,1854,765,5515,4274,16312,1900,2169,927,1610,5726,16487,2527,4967,3850
2021-10-24,681,499,1118,1574,1494,10797,22086,17531,11551,13022,10257,803,1447,9114,6064,4861,847,5077,4914,2125,29701,8003,2215,39
2021-10-25,2294,3399,12533,2383,846,672,200,2265,0,10242,2624,1522,3150,1417,3932,17590,5317,4092,3555,3962,3985,2811,7126,23660
2021-10-26,4530,6487,89,710,2551,5100,5624,8,2240,450,25758,100,3459,1905,4764,3652,9903,791,1997,1967,3108,1420,249,3297
2021-10-27,5576,500,1125,6100,1220,5594,103,7012,2405,2525,8609,1087,1706,9579,838,3936,3919,3294,17845,450,1045,1750,1300,340
2021-10-28,560,3547,414,8454,1589,8143,25453,5017,6157,278,11891,550,4573,4059,6728,2650,2479,4785,6772,5860,1371,11027,105,10344
2021-10-29,6499,4315,10286,2250,7703,800,5206,0,5049,2344,2057,1509,1380,9675,1317,2507,8861,1236,3395,18576,2400,3014,1522,4885
2021-10-30,0,1778,380,191,4169,1161,12682,2210,5511,2230,4988,2409,5299,374,6225,2980,5301,4832,4367,1725,608,9759,1558,33229
2021-10-31,1876,788,2348,9920,2507,503,106,1030,1198,520,1561,2119,1236,4839,3253,1181,23058,639,5403,726,6252,6097,10190,8147
2021-11-01,9967,3445,6600,536,685,21488,3491,4236,668,824,1280,3160,683,6920,4633,5127,5655,2041,13495,305,6475,9032,10435,25205
2021-11-02,32230,7008,1766,4157,7383,2650,1020,2090,4785,8432,6883,20016,2395,5558,4075,8239,2581,5639,3648,3430,4603,1159,4927,27547
2021-11-03,1036,919,542,369,6116,1625,1318,2820,5559,7508,11223,3674,1855,3155,12621,6279,9862,1016,13965,146,13522,654,26125,1830
2021-11-04,6343,119,4176,4910,6657,484,9565,9222,100,1000,12153,8479,9690,4808,11253,11145,7266,15187,5072,8797,7667,7505,12401,4074
2021-11-05,3953,1750,5374,150,3298,4125,3052,8175,246,12025,887,11827,4072,4797,4990,3944,7295,3647,1092,445,4658,35707,4471,520
2021-11-06,2694,9077,22472,3507,3618,627,3467,800,20135,1,550,500,827,815,26189,150,6194,2057,6884,27,6528,1783,1030,2810
2021-11-07,4411,10419,749,20306,8712,1712,23075,827,1508,514,4198,7118,5245,4968,10160,8340,1784,3369,16862,4389,197,6953,8285,18296
2021-11-08,3887,11261,1118,16004,4758,4333,5405,90,3845,1400,774,2951,6496,141,1415,64,14282,87368,9543,7676,5716,2113,5990,49357
2021-11-09,649,10750,640,3560,3426,0,2330,3269,111,230,24786,8500,2313,9855,5888,19512,1740,1195,4391,6532,2552,69,7677,1300
2021-11-10,1299,2635,14343,3776,966,5234,6659,4253,3600,5040,800,7680,1474,800,3194,914,27955,5074,10613,8010,6968,6623,9924,2537
2021-11-11,2376,7223,2491,9159,433,5436,1329,15943,1214,3067,308,6144,1646,1278,6056,8678,26079,13507,3315,827,5515,12498,382,196
2021-11-12,2938,38221,3773,407,4161,11100,19555,1600,3491,5561,6856,4625,10744,10891,2291,9128,9376,880,2358,3037,8376,13345,4540,2100
2021-11-13,1623,990,5190,629,1748,1062,10,5555,1217,57,2316,587,488,1719,6933,2361,10131,3752,14264,7545,1516,1977,825,153
2021-11-14,6056,390,63,1979,2431,2133,187,1652,272,117,300,20308,6572,3807,1390,2045,1687,8445,3667,746,263,3500,9822,608
2021-11-15,1092,733,2333,3628,16613,19979,1145,3179,2195,2655,2316,636,1552,2670,6914,9145,6482,11874,10694,70,2100,22707,32353,2900
2021-11-16,7511,7231,8516,333,3213,94,3545,2778,0,3138,8399,324,6870,1177,429,2546,8259,134,938,2298,753,1033,6219,2388
2021-11-17,636,1839,18140,587,6367,9216,0,1669,2000,1538,100,5428,3259,2600,13999,10115,7051,21435,3211,1569,330,1292,2100,12269
2021-11-18,1118,736,725,21591,1327,2108,5998,3170,11522,8201,2720,6535,2115,255,8525,2309,3082,3323,674,2763,30587,6659,30287,2114
2021-11-19,8345,1049,245,2633,6192,560,1550,2294,7430,2,1768,1000,1687,827,1534,8395,6463,0,565,26562,1274,52511,260,15584
2021-11-20,6537,14166,3876,397,20071,17903,150,1427,5636,1048,495,3948,2928,9296,12556,4263,1176,19336,4249,1600,9441,1407,4194,2053
2021-11-21,6693,1529,4557,1640,300,0,0,2303,5114,0,177,3745,953,13547,721,1925,8685,5873,14888,8073,829,11010,11567,66
2021-11-22,8378,397,8635,176,6991,3100,1530,211,3459,640,200,2238,1699,883,9923,2342,1615,8698,4360,1015,5145,1487,1220,18875
2021-11-23,48242,21303,9163,703,15036,472,8786,121,1416,102,728,3812,1633,21880,2330,42704,2217,2492,1973,5309,3529,88661,625,3430
2021-11-24,10014,10968,320,1050,2298,2511,3708,706,20676,719,961,1644,6117,207,8102,16677,400,2702,1274,10414,1346,11560,20268,109
2021-11-25,11606,18084,1400,7828,6001,22439,1546,270,1095,3536,8851,165,6481,5599,5085,3935,12227,535,1466,2729,1983,1140,1783,2892
2021-11-26,7743,28100,2596,1640,1513,777,7227,424,0,2504,5880,2965,141,9358,2021,2006,7163,5785,8330,4000,34910,16430,532,10540
2021-11-27,19486,2766,95,887,5902,250,1558,280,4445,26,28025,919,10210,9420,3531,2259,888,8155,6153,10667,1064,6600,10934,18370
2021-11-28,7750,5474,168,6380,1564,4306,14640,290,1792,13377,6019,2483,2100,17459,5987,2694,3347,842,16376,2358,5768,10279,3595,16455
2021-11-29,3832,10031,1734,7989,12715,9636,1750,11404,0,11541,13941,557,164,1295,2002,1360,2867,7574,15458,6384,18616,14086,5551,2000
2021-11-30,6904,1140,2167,2090,525,30667,57,570,447,753,11503,792,2090,1182,8192,2127,1295,1502,1600,850,5394,4395,7293,36901
2021-12-01,20006,1848,16378,977,631,410,1627,924,7530,27008,1627,9739,4563,8966,2897,1458,7614,10937,6661,9905,32030,321,15012,10398
2021-12-02,15514,4860,1210,535,11921,385,1224,19751,2629,300,357,1307,2580,10656,866,2531,16637,3664,4201,5905,1176,5193,280,5277
2021-12-03,14882,17336,6523,857,10519,4646,2953,24,462,43035,4538,50,1942,14175,29590,47444,2740,4602,1447,2882,733,4363,4034,10360
2021-12-04,4420,17802,9638,600,2621,6422,1250,100,706,236,727,105,6000,1275,1670,5398,7870,56586,1930,8254,29797,9015,5189,1115
2021-12-05,1124,2183,1236,1289,1225,1435,6468,1355,0,726,4229,382,7534,13253,10376,21982,148,4443,1252,493,5470,8342,22156,2545
2021-12-06,75475,9588,2291,4943,13597,4452,3042,2385,2323,2602,1830,50,2822,1644,1960,1477,223,14448,5337,46,2169,550,26108,11335
2021-12-07,10043,2233,513,11352,6269,3512,2770,2256,1529,1840,4282,8748,6490,1600,832,8149,13823,2650,1654,300,2020,10052,6999,3951
2021-12-08,2492,3462,5909,2771,1193,555,3358,1500,10,7636,8100,2020,1935,9227,2124,6027,40164,36053,8155,117535,3198,21422,705,500
2021-12-09,16355,10130,2353,13579,719,1860,2324,25962,1000,38,346,400,486,712,3537,4307,4336,8259,3587,1476,3200,7780,1915,659
2021-12-10,6607,2323,1686,4193,3340,2421,4674,2027,14352,112,1072,151,1731,2598,705,15040,258,2373,2566,240,7087,19781,3460,5794
2021-12-11,10276,2164,3662,24,1204,12053,2510,261,271,16988,1065,8577,1345,291,7175,7319,5107,1910,4604,910,2708,10501,5051,10351
2021-12-12,3864,1602,2064,370,18596,2749,4692,1201,2401,343,1191,3250,1630,1584,542,11853,3329,1458,4220,477,890,1013,101,14031
2021-12-13,3852,7289,331,2846,12824,1197,190,259,2571,1530,323,81,7417,65,650,1874,5096,563,1985,10153,1367,650,8137,3734
2021-12-14,2013,180,1498,4773,1032,960,256,1141,2476,365,611,4313,3203,16082,10322,238,21351,189,296,4468,63,4034,5850,3340
2021-12-15,5180,593,2064,6755,215,3782,8790,6210,0,3345,1850,821,812,180,1110,1435,101,44493,2619,1050,409,1393,2130,5573
2021-12-16,3901,6309,254,800,4938,315,7507,15,172,350,251,5671,48,6092,1210,1729,2253,8730,2632,3874,1090,215,3432,439
2021-12-17,7408,365,2909,1430,3443,715,2426,4427,1750,7103,0,10889,5406,81,1088,1327,5858,141,1159,16561,10,17466,287,25095
2021-12-18,4751,4839,6025,4450,965,2556,1564,7247,57,1515,250,3456,1650,586,9846,8419,11303,1542,998,1527,1170,2976,9857,4183
2021-12-19,24897,11871,132,636,526,404,428,65,4172,10,27,100,1008,2526,4665,797,570,317,3714,1036,7630,494,27,2623
2021-12-20,30,321,2518,3180,7944,283,5321,7682,7955,696,1168,20,2496,1337,12998,7719,17766,5120,400,6200,17704,1270,39377,846
2021-12-21,372,1111,1894,454,2869,1999,669,300,175,215,600,378,1607,155,5162,2218,5336,15785,375,12093,3918,2228,10086,0
2021-12-22,13127,385,9173,2017,78,1908,0,5693,60,20,18,2539,10872,21014,13718,334,3232,10,2809,312,7491,4063,4934,6156
2021-12-23,6072,4004,681,3791,1123,60,531,21835,2025,4509,1981,1109,4539,506,5923,6341,413,1803,2433,4806,940,3398,3500,5068
2021-12-24,6587,21437,3012,5150,5492,100,2340,75,775,27,2379,3592,9890,2107,3584,12730,971,1752,773,4151,693,4491,19289,2717
2021-12-25,1708,5114,829,14973,1343,1350,0,180,430,3173,277,2790,26,9320,3956,4094,1995,0,5354,150,4783,5005,50,1381
2021-12-26,18138,17607,8279,1600,4364,9528,96,1723,298,12977,6244,200,514,6190,1105,13638,2181,4013,461,6647,3067,19319,4297,3100
2021-12-27,10799,5873,1828,1316,523,168,4637,11460,8192,100,234,827,13549,230,17146,1902,2732,8708,8940,1693,874,7500,849,365
2021-12-28,18,3287,3500,5531,338,410,6097,178,2535,153,1500,1359,6062,615,14677,14060,12966,650,3990,6115,2745,2000,9503,10720
2021-12-29,21966,1399,2405,261,705,650,1910,4209,3665,6806,2341,1878,7561,1605,2196,3075,2542,9290,2975,14644,255,17436,12661,3066
2021-12-30,211,10293,3114,2757,873,6411,6051,310,194,3891,18289,769,465,10976,6446,2830,2915,1378,6053,2552,1315,1190,1640,1523
2021-12-31,73,18462,1942,2310,2594,8515,3290,629,5025,6947,0,1784,115,15053,4770,15328,2190,5304,12304,1695,180,5627,4040,60
2022-01-01,8484,626,2880,1835,7358,1836,0,2404,50,131,13445,1560,4077,345,536,23637,5665,8474,5179,28760,1720,2250,1211,706
2022-01-02,23583,11708,5310,10038,2497,3200,994,424,39,2688,103,4317,2745,6266,2385,6892,2053,4035,6251,6733,12043,12744,1393,2171
2022-01-03,22908,1045,9609,1275,11899,419,27528,6189,389,8331,3552,1968,101,4700,3120,4562,4732,10063,22275,1895,3834,3125,4266,9854
2022-01-04,10131,2248,27165,6240,3855,46,208,6034,1900,665,6351,10,3871,1134,14540,5773,1845,28377,921,2194,531,7100,17981,14
2022-01-05,4567,24892,629,2199,72685,3869,3131,228,100,6000,14536,41,4089,10693,945,9484,5623,3650,3477,3290,4090,2350,9990,144
2022-01-06,2869,145,38134,2140,794,4563,4006,29259,1140,198,0,1611,1104,135,8346,8140,4815,13479,22693,2521,55,10044,2795,1273
2022-01-07,21060,8621,10204,774,3405,24079,1900,7820,7068,124,0,2641,978,20186,4109,5000,1705,11207,3655,2178,3492,1004,6300,3731
2022-01-08,398,2162,7844,27757,4800,460,99,401,192,2089,2279,5298,1175,220,13862,2695,938,1381,100,2296,4784,1789,3350,5823
2022-01-09,3677,7308,12919,543,17735,3426,757,370,13460,2497,641,51,3025,1621,185,1176,2060,3115,2787,7464,1251,16889,0,1671
2022-01-10,336,7181,1017,5732,9361,1126,159,0,1318,913,500,12382,75,11875,9194,4262,4775,16332,2000,5861,16901,2922,32,7803
2022-01-11,3362,2321,571,2481,3918,1058,235,122,325,1304,1745,1325,5485,140,2216,10212,131,21545,7435,1700,694,1204,3695,699
2022-01-12,2998,1726,1629,38470,1158,6311,157,0,200,4023,1320,1414,2622,5885,604,2367,6710,10020,0,2193,567,2578,9172,3955
2022-01-13,13102,15145,888,3817,4015,3852,240,258,1508,1012,3864,4188,20,4542,4451,17941,2259,60,6342,699,3116,1470,29220,23665
2022-01-14,1159,6898,12083,1940,5,2868,2655,325,38726,893,425,6304,2352,1615,722,2175,3728,3532,13689,3151,986,7578,18380,11849
2022-01-15,8448,3183,6227,50,152,493,1477,643,310,1000,130,5567,23670,0,19248,330,31241,1427,3405,3443,3354,1200,11221,3305
2022-01-16,2000,18800,31830,5912,43845,31191,530,0,415,1447,7730,3773,40,1591,6510,1846,790,524,3615,3459,2897,7,2953,1310
2022-01-17,17632,3549,5326,5048,3621,2131,130,3522,808,3138,11259,500,1981,16388,166,26187,3301,1551,2111,5305,2903,154,258,4474
2022-01-18,11365,2001,17997,6356,5418,410,1339,3798,1497,653,3339,3860,2781,5333,4805,3395,2135,6297,3209,3046,17200,18268,1986,9624
2022-01-19,6529,4129,968,21998,4269,6894,50,3039,1934,706,555,2113,2212,1450,5419,9366,7086,15635,5840,11479,336,7007,21244,9700
2022-01-20,325,5447,2695,52,15348,3746,258,0,37554,1150,2149,703,2116,1325,2869,22495,182,1153,1308,2907,43395,1294,27995,12981
2022-01-21,3969,2173,3088,7721,3681,486,594,4449,16940,765,301,13947,4412,7752,5075,7445,9038,532,25683,230,2328,4172,1698,302
2022-01-22,6248,8148,1150,31,3492,6422,1188,558,13324,197,1119,3389,1463,5451,190,2315,4778,10303,481,7022,16286,0,1573,2783
2022-01-23,2668,1995,9801,401,4932,13803,371,3466,1858,5747,258,1861,1360,150,12737,4140,640,4972,11722,10009,8663,30886,8009,20663
2022-01-24,7798,1986,5154,8231,9320,7133,2611,252,225,110,2802,263,1622,2449,684,11782,3435,3482,1897,6894,2760,265,5347,2086
2022-01-25,19626,4175,2010,125,17,433,860,109,5409,155,4561,15,29077,2085,28989,511,4940,3259,3050,5,199,2022,5626,5920
2022-01-26,7054,1936,2612,8118,228,1217,302,913,1107,779,258,315,16323,677,2909,1755,204,3987,533,2202,5223,3265,7191,523
2022-01-27,8305,3461,4971,5024,1519,948,8056,103,25,9689,4,2330,1323,8051,2916,1733,839,3798,1204,140,11387,2508,1937,4107
2022-01-28,1382,9401,143,884,8862,1854,6097,5817,718,4150,3900,2593,2691,1301,41,6502,5855,555,1292,1485,12105,8461,3712,663
2022-01-29,1401,46,2548,2511,400,12144,5194,10721,1678,2097,110,5389,189,2835,6530,566,4167,9954,236,2518,2375,350,1051,83
2022-01-30,14277,1737,152,3567,2274,1051,813,5518,6468,3050,18185,1090,450,12818,2306,596,11874,938,3382,486,4585,2396,9071,650
2022-01-31,13944,1890,3033,1948,3702,1400,1550,176,10,2040,10828,2594,132,4132,20319,2789,6979,9050,3186,706,2077,394,8220,1340
2022-02-01,1302,250,1411,6690,1076,2050,451,12552,7510,912,227,1650,4222,4253,1885,6428,3654,12792,795,30066,20324,40380,1093,201
2022-02-02,7876,247,642,191,788,4922,1696,104,4225,1813,630,11640,10660,1155,3500,2485,4561,544,3833,571,1069,22872,12284,35434
2022-02-03,2492,4433,754,12201,19172,3506,2091,573,16140,767,903,2575,4,1088,712,6145,9525,4484,4693,2423,16349,775,6525,4033
2022-02-04,3106,3446,1390,5646,10984,250,164,582,17096,3676,6,403,260,50,373,1180,12313,4984,1689,434,377,3878,2169,4177
2022-02-05,3740,1375,138,598,6254,13409,411,1501,253,1344,11373,231,2515,77,6521,950,5210,7302,11996,16107,1000,5177,1035,4574
2022-02-06,584,238,1378,10559,135,1162,5060,126,5388,461,12609,236,3860,3889,3680,7901,6090,5858,3327,24869,16275,2494,9690,5609
2022-02-07,11582,13051,5123,100,2485,1392,5813,6149,4303,9475,1400,6065,972,2731,1371,299,18274,7711,3319,4452,4840,3601,2946,3191
2022-02-08,14770,13552,234,9094,681,1361,5098,424,50,1923,1339,2292,1166,482,7811,1051,14900,13755,1847,4482,4412,1933,4277,12143
2022-02-09,2194,2491,1123,718,2861,50,4312,73,15383,33,444,145,2869,403,637,3391,12633,1815,13138,8454,2756,10341,3260,393
2022-02-10,33836,1584,1116,1322,400,70,969,273,500,845,370,1640,2150,2602,2500,3623,4759,1926,434,4774,67151,4090,2668,2357
2022-02-11,127814,6468,10100,5999,3260,6562,1935,25,17,825,3159,1852,11692,1487,8128,1121,4050,129,2697,21451,4331,2728,17298,114
2022-02-12,11122,109754,351,649,12712,3039,884,500,272,14090,1022,695,1937,2588,13275,28,11690,2035,29971,8825,13551,20420,468,626
2022-02-13,3548,16599,29,8468,3063,2950,535,1590,5621,89,2156,402,5718,5138,14900,8645,639,3571,7988,28782,16564,324,467,1395
2022-02-14,5137,14861,131,1412,14433,436,1620,286,3664,269,643,9084,2005,19951,3015,53483,5019,30585,56536,3814,1023,5994,4084,1541
2022-02-15,3221,4093,6178,7107,5580,1261,1804,12327,10,5478,100,808,3672,2350,1864,462,5478,82738,6461,14280,10393,3363,2118,6725
2022-02-16,3354,9098,1297,6240,3588,430,11030,4227,14134,2112,9040,4256,2576,8649,7003,4634,24586,3403,1193,11227,16109,1722,18297,5677
2022-02-17,14762,6375,10805,3775,2200,4223,5974,1037,426,7668,1215,11361,5937,691,1914,2330,6394,4613,7281,52427,6412,1545,11332,528
2022-02-18,1522,19663,56106,3142,29375,189,3619,4112,267,9673,12767,4327,3432,20775,7761,3827,14627,1196,15296,21193,1863,7184,5425,370
2022-02-19,738,12362,2274,3493,104754,3225,1250,456,2481,2220,761,4150,1036,11938,11618,6972,6476,16696,6392,3375,3102,17713,4662,695
2022-02-20,35603,2075,5373,793,147,21330,4211,2813,533,19461,3278,61,1266,873,4657,4797,2657,43675,3290,3413,2639,800,5765,92
2022-02-21,12661,1115,494,3579,5656,1584,10418,9995,110,3547,332,2174,1253,150,5326,10737,22707,3397,1291,20389,14138,4435,315,3657
2022-02-22,2438,639,696,1221,3037,1712,3253,282,2561,372,1225,2477,421,5655,1010,5007,49,1284,45520,382,3770,1973,227,347
2022-02-23,662,9879,2234,3847,66,4778,14385,1830,5747,34739,400,3462,3974,535,3168,5907,7376,5531,6411,4000,591,10925,20583,4389
2022-02-24,11796,3697,17610,1496,7768,14648,17538,0,0,105,1334,1306,806,671,2313,80,17252,2166,1508,2185,1215,2426,9429,1895
2022-02-25,4922,98,2403,6213,350,615,143,1748,1087,17239,6737,461,19533,4703,574,19216,7333,327,4823,6964,4290,29138,9389,505
2022-02-26,2850,4711,12865,2102,2641,20098,2791,155,42,262,1490,8405,2116,1658,1802,1549,3306,2904,6356,11546,1153,2682,5179,7290
2022-02-27,7003,922,14736,636,2350,11102,1290,1153,88833,1300,610,1191,8356,2133,1325,256,33590,6173,61181,945,6572,1625,3005,3330
2022-02-28,38095,2539,10626,2739,692,4650,5020,1625,491,5509,13521,2160,9147,8769,137,298,14179,11120,5074,60,7526,6375,5561,5571
2022-03-01,6308,2083,5550,1286,419,4766,100,1006,597,40,4921,1534,3078,1709,10012,341,11220,4392,22912,5985,1318,2091,2180,332
2022-03-02,6177,1139,9871,5703,20023,611,2977,5281,7404,626,24531,1229,12477,3348,4578,339,10364,8813,753,159,1264,58,172,11380
2022-03-03,1525,20371,1280,14991,1568,6120,2768,330,3460,709,3277,10201,1193,1333,5335,10052,4107,2722,14310,2827,34114,1827,1543,3794
2022-03-04,22468,4646,489,2738,355,2309,3378,50638,3783,331,10194,3680,3267,5787,5643,1039,8589,2119,23264,24406,238,6286,828,12104
2022-03-05,2578,8981,10577,2107,2885,15990,2725,361,13171,296,3397,1788,7410,2319,2180,1989,9583,16540,118820,45932,6659,17103,17507,14322
2022-03-06,6543,695,4802,5330,6091,1879,1344,361,627,670,500,14242,17487,12421,5557,5595,66606,1728,3852,4210,3617,1382,2401,7560
