date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2021-08-05,88908,45204,32890,41473,59837,13073,23248,22849,33243,18319,54846,10350,12423,7958,25099,56989,54457,192624,32148,10559,2619,14187,19531,11077
2021-08-06,13755,38682,20611,15130,14966,55261,6042,9796,4458,6715,8824,14509,20169,17380,21980,13980,15087,12793,14371,20830,6656,17296,18857,11545
2021-08-07,26731,56582,61192,7098,13381,20041,17390,35266,9459,2278,9493,4643,12797,13561,15995,7514,19071,16343,23726,11254,19114,31473,30541,32520
2021-08-08,38902,28476,11178,15879,4096,14667,19733,18562,18238,46671,18053,3881,17344,20871,25606,17512,23210,4455,19291,34561,50719,12848,44102,31708
2021-08-09,7310,13963,37679,41875,14156,54200,9191,25604,15612,1741,1803,17005,27197,6408,47292,19005,38187,9193,11885,30766,13136,5248,13099,8124
2021-08-10,57670,10755,21763,57972,17733,20050,12948,11800,11472,5859,11714,3977,24595,6920,18487,16302,27922,21425,10573,23082,11680,6953,24562,25495
2021-08-11,41321,28263,23350,38243,13037,10737,65176,17333,2630,25316,11012,31695,88402,40520,22093,34826,18351,10656,21506,10489,15533,23311,9094,64867
2021-08-12,40059,21724,30974,10503,28456,20071,24232,7768,4089,3812,11148,10440,18109,10561,10141,14935,30031,22461,25403,6434,17735,38697,39171,19578
2021-08-13,10142,37141,112191,10792,16287,5548,23423,6964,10570,53908,8174,2024,13181,27069,12383,82916,20438,9118,17071,11484,12812,30654,30506,2932
2021-08-14,57651,145583,17504,11773,37767,46335,6136,13658,20329,72780,5310,7771,7965,4363,15926,20330,5907,4837,22160,12724,3045,7209,207260,4908
2021-08-15,23376,10373,11878,13608,21383,11465,14639,4149,21086,9791,24031,31563,9335,57175,28821,9011,18155,110452,26880,23663,17960,36796,35537,33717
2021-08-16,42603,72592,20617,54015,13130,20201,18921,36721,11154,13311,3767,1307,31386,7992,46041,85888,3192,22990,37542,25854,19156,28345,8008,52896
2021-08-17,16145,38299,44002,23040,13727,6400,115494,10485,20272,111382,31027,19801,8384,8705,5188,7211,27668,63126,7114,7123,10556,7553,23136,66963
2021-08-18,165896,52705,47479,22963,24505,8818,7200,5597,64371,17754,28992,28721,17866,15532,45130,25130,8679,11952,21683,11445,11430,9951,12041,5738
2021-08-19,19171,26049,21398,19116,7173,9236,4503,8053,7549,18692,8692,10442,16894,6215,20582,30606,16120,15562,7400,17102,14246,4185,8201,6433
2021-08-20,15999,13312,9414,9721,48777,7713,31368,3575,7717,6352,7545,18622,3706,22695,13357,10333,19516,8918,13919,6639,32030,13393,5554,60016
2021-08-21,12261,8967,15007,20687,12445,6389,23655,7043,2528,10913,5377,13945,19620,9347,30800,23313,9836,10168,8789,12221,8010,21833,14725,18210
2021-08-22,30944,9098,7138,49598,11910,11094,13804,12305,4968,7496,20104,8985,18701,30227,16179,10571,18050,22939,7226,35021,41793,9046,5898,39424
2021-08-23,9735,17989,37597,24121,28414,25349,7945,20490,14808,13918,7311,8255,9445,15228,29575,9117,36233,23553,41228,24678,39564,16575,21138,9792
2021-08-24,10063,28971,32885,12798,9403,18958,14254,20976,7698,2247,33203,7396,8280,26655,18780,9711,43817,31418,14278,14825,3884,15500,16368,55666
2021-08-25,31333,19898,15854,29474,33388,12484,10460,7276,13739,9462,16107,13924,30253,15762,7701,21808,8402,12174,20242,29816,7030,14477,15326,11159
2021-08-26,24562,18438,17016,23563,9261,12879,18324,13101,1198,5068,5463,5654,6467,13918,14711,7597,19479,14150,9837,3709,5850,12411,11543,8417
2021-08-27,23206,12184,11227,28466,6367,8179,18758,2008,2909,6949,6526,11371,3516,8135,10507,20573,14246,19781,9174,6044,14590,15714,12769,9042
2021-08-28,29391,59488,23821,32240,12732,4067,9013,6044,4718,4152,16955,5785,15157,5755,14234,26145,10267,25642,39606,30872,3864,14153,12329,42215
2021-08-29,16378,14073,10240,12307,10195,2125,22130,13419,1958,4129,3884,1807,6899,12692,5308,22257,16664,27551,29676,17351,8750,11850,31134,13527
2021-08-30,31153,18347,14607,15912,10548,28884,9195,10504,7794,1644,8489,15303,29505,7715,50503,16611,38782,6725,24247,4488,8287,18400,19005,24189
2021-08-31,33725,12713,10822,4787,8089,3113,14616,12762,5412,44410,14542,27669,11911,6829,8321,17162,16076,16119,13552,5627,21899,16686,5815,7452
2021-09-01,71069,23396,12480,25768,36257,10672,6641,4040,3795,4167,11247,9862,15273,28139,7453,38422,5204,20220,30104,12090,6432,16031,18152,6292
2021-09-02,19572,11270,7769,73980,14207,31306,12824,46902,16263,2979,7102,24462,11993,19224,8321,8715,14373,33465,19524,5497,18619,19525,9729,17819
2021-09-03,10553,54912,12756,11225,13307,11441,15496,21758,3072,1773,6007,32652,21026,8869,16853,10410,9623,12109,17225,7091,9656,13567,8326,8430
2021-09-04,13371,56510,21761,27293,26991,1836,14345,9076,7506,5494,5902,4925,3537,11490,12126,6800,18245,23181,22888,8099,3587,11453,7724,27895
2021-09-05,7701,5876,11898,53529,23069,10033,44372,12206,12774,14665,8766,40912,6809,7700,15128,13237,26565,25594,3458,12849,11960,5745,23378,9462
2021-09-06,13155,13385,18031,9198,24443,8687,6494,4431,4399,17875,11679,7382,12711,1285,15693,16331,7350,12355,20635,15393,10975,5058,7148,25926
2021-09-07,19583,15412,15547,68962,8566,8030,8675,17769,34302,6831,1314,2066,8633,22658,20556,14493,14731,14775,9473,38946,14777,18152,19626,13550
2021-09-08,54932,12083,14485,9002,3958,13947,12346,3300,41080,12788,2331,2416,4644,16255,12337,24985,35450,10387,5949,15320,13804,3328,5871,31779
2021-09-09,63560,8397,19120,8198,4095,19528,5783,8980,11925,3862,3519,15467,9319,12996,19383,5824,17556,20844,10219,11920,15208,30454,13260,7059
2021-09-10,34045,5763,33093,10356,8916,22203,4614,3801,6338,18100,3472,8761,16256,14349,10775,17867,11628,6727,12809,8294,5858,8004,8003,2460
2021-09-11,28696,13577,47963,19985,13696,13490,10832,14128,5845,8871,11561,3613,25966,9262,2732,42618,9579,16404,4961,11827,5499,3730,12549,14886
2021-09-12,102724,12671,6904,11763,14125,10555,7980,9965,3375,4305,2955,6250,20697,20617,9858,17312,27892,12120,30304,26414,28886,16843,14944,8464
2021-09-13,12997,13122,16231,3738,2066,8665,14511,7844,26740,18360,8615,18255,9286,17300,12952,11310,9234,18257,9083,4359,11045,12820,11636,11182
2021-09-14,15153,8519,8071,8681,16904,6275,12909,5012,8013,15345,5849,13187,32268,19761,6390,11605,56228,8698,4457,11815,16237,5413,10081,13278
2021-09-15,25263,14847,7732,15531,11909,41918,13589,4187,22278,20322,4668,16150,14018,9368,14312,27730,7541,14396,21063,24091,20704,2223,14750,23652
2021-09-16,10267,14120,5847,17874,10851,6186,4688,22043,10665,6087,7258,15854,44044,19970,3183,6018,11619,20960,5367,7469,47706,3433,9320,5278
2021-09-17,24883,22432,4492,16236,69445,5625,7202,3761,25828,3678,13557,7054,17594,5449,16018,9988,15950,24936,6276,36074,80067,8156,265153,21040
2021-09-18,13791,11045,10789,14682,20898,4338,5436,17204,10801,8828,15174,9537,16592,30997,12967,10969,32880,22400,13597,15860,14653,7145,9383,11125
2021-09-19,46639,24704,27076,25635,8015,6731,11327,6334,7125,24715,23489,1202,8025,23386,15799,18743,49116,33701,2717,110685,52624,25174,17848,25080
2021-09-20,28424,47305,17937,66428,7875,14478,12912,6933,6533,6402,25302,24658,17885,22282,118814,70386,15756,11868,34403,67328,18441,26254,29603,14726
2021-09-21,34756,12200,15772,23924,24395,6252,11025,4603,10471,27196,9985,6056,46325,32364,23546,25222,12193,145686,12716,18303,59045,16680,14809,25622
2021-09-22,47567,41831,15728,9979,17802,20278,16218,34587,24333,13379,32699,42019,6953,32580,24325,12086,11545,5275,19335,38985,54784,22446,11354,7305
2021-09-23,15985,11435,100161,25958,51115,10212,33466,15073,10738,3090,52679,17710,19364,7437,10125,21759,16804,18900,14924,36013,9150,18961,10874,7483
2021-09-24,33521,19273,14868,17429,14659,32427,25919,4593,10897,19976,9773,10545,14607,29612,8739,22765,4367,8576,10707,15373,3565,9675,10360,97610
2021-09-25,45165,7412,22420,31621,11730,32965,9275,10929,48411,7623,13857,17920,10252,10860,8542,80007,23920,10436,39096,10427,14844,16150,7360,7903
2021-09-26,30880,11953,22138,14993,43591,4302,5054,15023,12381,20377,19118,16420,9309,26294,24543,14793,36957,11655,30383,6076,9440,22050,48866,31720
2021-09-27,19320,11075,20395,12490,27763,26321,3650,10079,7390,17921,4475,4232,17269,29353,68678,23595,25138,43644,26148,23238,65738,17031,20066,14219
2021-09-28,23396,17381,53403,57400,11367,70727,44646,1938,9866,2883,5871,51861,23552,21675,4954,32059,9152,5334,23416,8780,64822,18340,29546,32239
2021-09-29,50467,14279,13239,6153,40156,35479,39658,21560,3067,9227,20640,7024,7952,68534,17090,27239,5580,17993,37637,9134,17597,38755,42435,36291
2021-09-30,21448,11423,13990,17915,15816,103744,9737,3980,10687,20920,5757,8942,47271,11020,48133,21355,25154,29034,16546,20486,50336,16795,27347,8758
2021-10-01,36589,31535,34352,11952,51928,41740,36227,5488,21805,1974,16221,21043,40777,18478,12828,42702,29644,9016,54094,13892,8535,6987,43316,32873
2021-10-02,25007,9222,9105,25776,30460,33623,9659,5599,3391,5366,1329,5164,4810,14157,38246,20083,16025,17801,63567,39190,25098,10055,9823,24381
2021-10-03,24215,12428,27002,26369,55993,7005,6899,6690,14907,1825,8081,23491,43893,26117,10581,23294,15493,26218,6553,28109,45565,7817,20972,28327
2021-10-04,12902,20928,29662,10742,31996,50636,21143,3913,13899,10685,36665,33787,7209,15401,40045,37686,8019,15536,17729,19654,12746,28081,23752,5504
2021-10-05,53190,7313,21886,43781,23217,7005,5847,827,2798,7471,17863,18839,7891,26881,19512,16437,16427,24866,66892,22070,10151,7166,3464,51560
2021-10-06,18081,9032,57735,24631,8017,6954,4042,3545,26483,15659,3868,18166,10688,38023,19459,4110,38995,18467,28182,23212,20138,14736,71873,53246
2021-10-07,12338,39521,24702,11935,8183,10592,23852,664,11385,15039,40504,8181,8822,17650,32978,26324,13132,29663,78614,101396,3395,2410,4358,11862
2021-10-08,43853,6402,38077,34382,24230,30888,18074,18663,5903,2040,8091,33918,10431,32974,13016,13897,22013,2960,10610,17436,26463,15727,22489,5135
2021-10-09,16755,27028,9496,23016,7481,24197,1655,25813,15785,7245,3474,3440,36531,55155,27815,34153,31139,21268,33888,37630,32349,15111,7772,7663
2021-10-10,23006,11927,9521,13986,14508,14616,27399,5695,7182,8462,15163,17497,9996,17226,40391,11395,11028,20648,15596,58740,19906,40151,22877,45665
2021-10-11,34283,19535,59764,36567,36903,9342,9257,9060,5084,3361,8343,13504,11735,5116,10544,20261,46698,17442,26480,52249,3635,28074,35821,67281
2021-10-12,35147,17491,14372,4710,8898,8591,9700,21983,5323,30276,49437,4608,6341,17017,25183,12870,14831,14128,7722,21449,3944,68507,14075,8500
2021-10-13,42965,5250,12858,15472,4670,8298,14999,9693,23615,7185,23005,15010,2952,20259,27789,9469,33131,57620,31730,120129,2315,7050,39059,9145
2021-10-14,57098,91437,14273,5610,21363,6103,7144,9971,6133,4199,4501,7967,6887,14030,10846,23407,19266,24032,13039,25163,29538,14640,5602,10380
2021-10-15,20129,23304,22231,13578,7922,11462,41759,11042,11220,1670,9011,27020,7150,19578,12842,18173,31604,47110,13024,12664,13976,17271,8155,55685
2021-10-16,29528,38645,18298,12507,19770,46420,8055,10295,9065,32055,4807,8352,1688,23502,6945,6746,13513,22573,19843,7068,25044,7445,14903,6836
2021-10-17,16960,32639,25235,14132,26976,18505,9315,5402,3343,213401,8142,3469,10663,9068,17134,20052,14038,23787,17553,27934,17039,13453,14667,45790
2021-10-18,45268,17913,7889,47620,24921,9727,8148,2416,3094,1390,2959,20697,10913,5989,9660,41485,26399,29412,15448,24117,38249,10996,12595,20557
2021-10-19,63235,26690,36681,27881,19491,19088,4597,6069,989,9573,17376,18270,26929,26027,123563,15939,34760,22230,11591,20702,50001,5823,23076,17982
2021-10-20,9793,9497,10096,46996,5155,54130,9065,4590,8083,14562,6616,23806,15489,10973,26608,15347,25522,29773,12451,43225,11762,30984,45564,26802
2021-10-21,16819,31814,32315,4124,67362,16596,5256,7276,37597,6086,4581,13534,17221,18270,61950,9370,13507,782,5509,23250,27907,21132,10414,15871
2021-10-22,17850,38726,32512,14171,5210,22085,4570,54175,9716,4478,2894,10859,24163,17779,24704,20126,2559,15873,11936,11597,23451,26564,14054,45835
2021-10-23,30253,19215,13816,3700,52439,10832,12890,3598,11887,21610,63522,5923,20827,6334,28370,21741,10340,12310,3304,46875,3170,17264,21559,55228
2021-10-24,16051,8810,53976,23850,62261,23612,6355,15038,11490,9755,2611,11054,2090,14349,24559,29597,5376,2765,14976,8970,31922,21720,29871,4211
2021-10-25,27206,8726,17803,25710,14335,8016,2636,20393,6670,6461,2681,6929,39123,9734,15529,34688,8808,34067,29440,8825,15823,39400,22966,9455
2021-10-26,19583,5714,3006,12095,21519,22304,25677,4063,44280,9518,8641,5031,6737,34486,35505,28382,20891,10369,10412,13890,48712,17167,28378,12848
2021-10-27,23775,22500,7534,19428,13791,10789,17514,9607,9037,4479,10699,33663,16954,27156,32721,12632,6379,5578,49057,31529,15477,32169,3938,50284
2021-10-28,20374,31473,138593,5909,49621,6459,7790,17031,70360,16879,4120,9618,5416,13290,37137,13239,10099,9130,20247,15751,15180,9969,10344,20700
2021-10-29,39153,8949,12975,9360,4354,48840,9814,2185,3869,9255,16188,21765,158017,9210,3789,21230,54819,18941,59409,3984,42235,8481,25536,5988
2021-10-30,38326,3654,60718,3411,6264,21835,21603,18081,13623,8292,2672,7810,5990,8907,8443,22452,54227,69295,14043,12977,6877,3756,2072,17074
2021-10-31,70492,23524,20190,19303,12366,15104,12384,9165,5320,7107,4292,4352,3895,35814,48999,28782,83752,26125,21424,26468,14538,10964,44463,1561
2021-11-01,42494,24467,26247,15583,41109,13439,7591,4735,57155,16355,12810,4393,14614,88295,14954,24183,5586,8388,15777,17215,45288,17987,21948,50330
2021-11-02,19585,23568,5409,10661,2467,35738,8999,8577,9103,3757,16439,7600,56641,20633,15479,7990,20177,12580,37927,30725,14350,12576,32877,45690
2021-11-03,12613,17897,66383,6857,7122,19404,13950,6113,20306,1504,44800,4829,19379,32759,9239,26113,15901,12501,22120,19189,2987,22413,6346,22217
2021-11-04,22438,28729,32113,15614,9470,7381,32427,3749,12939,23638,13904,21103,16251,7414,8384,65037,52840,13672,59568,10376,16590,27849,8890,6101
2021-11-05,26247,4240,32380,123439,14061,11120,8254,9207,28460,11907,49146,5508,17823,37113,136671,14483,53110,4931,24236,67368,29800,21391,3388,11975
2021-11-06,68087,24407,28456,3594,16009,63198,61178,7256,5384,5492,8347,36827,58577,6231,19675,19628,9820,69010,2495,27807,4453,8357,8884,12311
2021-11-07,33364,37845,14031,99854,7580,4943,12035,7810,2949,10384,31484,6752,55853,10861,17825,44316,35603,18526,18572,40259,16637,39468,31462,40907
2021-11-08,26878,15342,11629,29944,23956,8320,5615,8034,6743,5653,26127,18856,19104,26211,24345,18925,27391,38902,23013,41640,57732,34546,8956,10890
2021-11-09,52068,29856,39197,6539,5406,45994,15528,24731,18423,3965,26061,41362,6422,15543,23138,22316,35389,12222,39223,25574,7645,26566,14786,33287
2021-11-10,17688,52002,34546,11861,10416,10726,17764,4175,52813,10806,10718,27520,18672,20516,15670,31482,42820,5697,11612,50313,13660,21680,5728,15255
2021-11-11,13038,13076,19842,25294,5445,3671,10084,13199,10974,89188,6250,27677,34139,21892,16260,44855,51794,21290,29320,15028,69578,7260,11714,24364
2021-11-12,22508,17817,20169,10632,16158,44040,11895,58118,6567,3002,2707,4540,15518,21893,9399,17124,45559,14028,11248,25401,17774,30044,27419,14442
2021-11-13,21409,27091,5205,8710,6293,23109,10432,10851,6426,4044,6639,4987,4308,19786,53035,16112,45435,21828,19695,5194,32117,48585,35969,5303
2021-11-14,15756,27939,10003,40562,36950,10939,13418,16180,6748,2770,5707,7635,8171,12918,44159,23044,37873,6925,14086,37316,40620,13440,110449,42390
2021-11-15,57749,27242,46982,7335,8016,4222,19943,3636,5080,31367,3945,10337,8561,44466,56076,59210,93911,50046,32309,23192,3822,34796,33050,25326
2021-11-16,24082,17965,12969,27963,20939,13426,7153,31522,4809,1894,8422,18389,25405,20666,49505,4799,12855,4100,34062,34124,8616,7929,16307,71822
2021-11-17,5841,21491,21658,29316,47188,27274,10069,33589,7261,7207,12740,37143,15248,4202,8530,43195,23157,20272,54775,5497,42941,16721,6536,35497
2021-11-18,67898,13037,62301,15390,22752,6185,45248,41665,17871,24006,9861,36080,2367,34635,13715,23681,29455,42544,46725,9713,25102,4477,28158,28537
2021-11-19,364413,19653,29012,8424,56889,7553,4206,16675,12543,3106,3996,4958,28417,103944,30434,64661,49017,11957,32880,9320,7371,18378,8967,24925
2021-11-20,49540,50172,32268,7945,11419,20374,32406,48985,6741,5902,2707,10513,61262,28485,16220,16746,37801,22293,3734,38289,13998,5065,18982,16956
2021-11-21,17619,17911,32972,40681,7033,13414,7142,21864,10081,9508,5421,53730,2946,55444,5562,23176,18544,35677,17922,18489,13785,3089,23540,9122
2021-11-22,59321,4268,66496,18954,26648,68927,15085,15623,2242,10528,35744,11046,16185,18717,9013,34776,20221,66182,14490,8867,22555,13648,55079,28767
2021-11-23,51412,63461,9138,21165,16932,8395,7347,13179,61701,5250,40280,7726,13527,7402,29204,40280,19716,42875,39757,11043,10112,27776,8057,34322
2021-11-24,33062,16595,40249,6273,6986,22490,110141,22891,1653,9465,32866,6909,21434,18159,46370,76306,14220,52470,45559,19727,14623,33210,6384,10064
2021-11-25,27831,30532,10857,8075,15442,8425,25454,11695,1945,37223,2984,2204,102765,3707,27703,15724,8148,9045,7131,9230,2845,24965,22735,5790
2021-11-26,14147,33080,9669,25846,44122,117968,6268,3028,17324,106615,2626,3255,1456,13274,12101,27858,29098,11129,17665,21337,60180,80238,24241,66779
2021-11-27,13445,18478,28665,9864,4476,11085,4700,6618,8746,4455,11469,7918,55943,7303,20818,55118,25518,20582,12340,25742,1268,20373,12101,13835
2021-11-28,35423,9450,30901,14634,4253,5780,1694,3814,9768,6398,21595,2101,14861,8722,8870,12728,28146,33068,40326,29241,8469,25878,6363,15836
2021-11-29,28839,10397,156967,127700,76107,22905,43106,15016,7636,10311,7367,23148,30018,22756,43559,16046,29243,29030,18658,8484,10390,93121,36791,22397
2021-11-30,22948,74857,13292,50621,18346,6292,20782,23827,13071,14640,6603,4000,20694,15633,5359,23377,43717,48304,10364,30007,133763,11656,18437,73101
2021-12-01,27854,18469,9492,26028,35202,11606,24451,8091,12886,3785,9325,90988,24726,20080,41787,14733,14994,9237,65588,34414,11273,9520,9526,17197
2021-12-02,15156,24344,27180,68694,67250,22582,3106,6527,1466,31484,4391,6140,21775,59695,7301,15824,39837,9596,19226,24449,4732,12521,36888,33567
2021-12-03,15383,27316,47529,17109,35436,13838,29923,6524,12625,2798,58343,6376,5579,3874,24383,18308,46598,32121,5478,32269,16138,38687,54288,5603
2021-12-04,30487,15400,9170,22324,9605,3650,22536,9890,12765,7005,24749,42597,10269,10228,7748,74638,25077,84006,59282,57043,29592,83687,32414,40895
2021-12-05,25991,15385,28237,44166,24552,7353,24711,62587,11700,4155,6932,7078,9557,15349,6263,38568,34631,4525,91896,38117,17889,64754,56293,28541
2021-12-06,68454,66802,73015,22903,16448,38118,8126,6787,73163,22146,7051,26984,17348,35180,40279,35972,33637,95789,14425,41123,90877,71764,92937,20012
2021-12-07,21586,17484,24435,27054,21144,9568,12716,47690,18969,18957,9279,17934,9358,51754,19841,86377,66191,29010,67015,7032,35562,26480,76436,22280
2021-12-08,19578,26409,63871,38028,23642,48568,44969,26828,94199,40050,25888,28200,51293,71299,167141,52176,63401,50394,99928,52384,76347,77897,123445,26242
2021-12-09,48474,28439,54716,43413,48133,51937,9469,24546,22920,25585,6985,3437,18572,14712,31144,45419,21656,21915,6539,29497,8855,13804,34897,28663
2021-12-10,20571,12265,33623,12254,14496,5609,40291,10090,8752,5470,14581,14954,6802,6426,44150,2059,7508,26542,12117,25538,9601,4958,27908,7472
2021-12-11,58564,49530,19483,53691,6120,13783,16842,9492,5043,14228,6187,29261,8957,67538,48078,18604,8672,10523,6000,27648,7917,24321,31263,77445
2021-12-12,118685,28210,28469,32260,68400,19723,31585,18810,13827,18930,12855,10834,5819,22638,19679,14371,6484,20361,26773,23083,15865,8510,21538,15551
2021-12-13,36515,2848,30924,7083,13448,10217,1760,21818,10433,8806,7798,1913,5971,3052,19419,5482,11277,20569,12230,18654,5519,5200,13801,5670
2021-12-14,25913,5485,13625,19372,10108,4240,11750,10137,8416,10071,12867,18754,9258,18083,8311,3720,27448,29026,12352,12990,20507,9858,10130,17366
2021-12-15,41000,18774,20838,28504,12683,66357,7726,4418,7842,6910,66710,6790,7797,23758,13039,8172,16782,27073,14343,16540,13615,10949,8782,17050
2021-12-16,24267,16576,18132,7141,14536,11461,15057,22293,5286,3650,7005,16286,13037,18100,20846,13518,10813,10620,10420,14334,4729,13213,15167,5695
2021-12-17,32337,41271,47421,21027,7196,9618,8976,3510,9212,20788,11744,13386,25988,16592,21482,11800,25986,10406,13377,35718,15310,20557,31363,22470
2021-12-18,75994,29828,9965,38220,13309,14924,6138,11790,5215,18014,6677,19136,10215,7890,6353,10849,17608,20180,17943,18313,30069,15290,6591,24129
2021-12-19,31235,9935,21416,19970,25059,6256,9704,8585,5820,10390,10324,4423,8292,10725,11536,3710,10453,19476,19786,8425,20901,17685,44634,46393
2021-12-20,48570,23297,13352,11531,16369,16136,10095,4089,2896,20803,6821,14629,24274,13433,15987,6575,17006,31134,28663,3669,6862,8734,20696,9476
2021-12-21,57832,43020,15493,21036,8914,2278,16686,2140,2569,9230,18629,13923,7588,9719,14991,17744,11806,11549,8292,17499,13383,13349,33971,11328
2021-12-22,34640,8690,16117,25886,31528,7754,9795,8575,18954,11775,3012,20060,15266,20803,14414,16408,29311,10185,40230,28799,33741,52922,9602,9396
2021-12-23,39527,66883,15654,32977,16879,10495,8130,8702,5722,6483,5480,19603,26161,41311,10150,16553,32272,16241,9222,12127,37143,15802,6195,42941
2021-12-24,43331,19097,25115,30097,28094,13308,2591,161995,12322,17149,12850,8030,12987,5582,52835,55029,32654,14262,22849,22183,28300,8157,23615,7208
2021-12-25,13269,20219,13643,47855,32462,8153,5010,6483,8530,6815,6745,15120,14181,11467,35078,1863,15249,6279,14050,21286,13911,35625,46090,11967
2021-12-26,51425,210835,14212,12457,12272,9516,52161,6998,13705,23530,3498,32396,35521,4963,23468,10429,14448,13624,7964,7983,18235,20230,24770,9431
2021-12-27,29972,13975,29987,30198,54729,67214,9084,15865,10484,19702,14309,22297,10471,28247,28318,7136,9454,9400,22424,9596,18826,22077,39948,14144
2021-12-28,21286,23335,14183,31837,5014,29390,33563,8089,32287,8297,33111,12763,4851,30328,13583,17571,22495,27980,14120,3559,12798,12440,7268,8634
2021-12-29,34980,16856,24830,9239,16826,11975,3131,15447,8963,7491,6525,12011,27090,18233,6331,18868,8306,24747,43243,193196,20716,14358,13622,8450
2021-12-30,25503,11058,13318,15141,8875,9881,10364,47541,4424,21646,8160,7912,2258,13613,5051,21303,30573,19426,23303,3553,3620,3532,49403,27334
2021-12-31,40176,8268,13443,12947,22428,6581,17702,16237,8630,3959,5539,9838,1947,15275,8141,17334,10882,49444,16656,36327,2762,13828,6292,13775
2022-01-01,19736,34126,58089,36838,16102,4859,34685,16798,7982,13058,15220,6944,19111,7159,10620,35142,71248,30687,38553,41073,46408,43993,29735,55464
2022-01-02,30742,14941,61930,19010,33070,3428,33014,9055,6935,27436,27836,32662,22681,6048,32203,45671,37046,7095,42184,48921,44494,23906,18071,34739
2022-01-03,34366,11505,54949,24000,27267,20919,17172,40087,9375,29037,18764,8616,19000,17252,78404,23269,41316,18069,11916,48495,113464,49060,33852,35270
2022-01-04,24623,27174,63056,124488,5770,85242,41911,1300,6936,13141,28314,18629,12485,9658,18450,17625,84997,17450,12808,19230,23217,30727,15083,9800
2022-01-05,19340,69844,28166,15826,7531,14699,31939,6153,46560,26964,814,17670,13944,30429,24088,27240,16805,32208,13663,11043,26957,13080,46459,25225
2022-01-06,38886,35167,38674,14376,20850,12436,13916,2456,7110,4685,19330,12786,20447,13873,14371,14977,39693,21346,42498,37940,24588,63805,20015,10823
2022-01-07,54648,4417,13216,52857,56726,15364,16445,6363,8339,2284,7820,9806,2643,6708,14990,5321,28539,34504,30407,12845,25055,79193,54271,55076
2022-01-08,19644,10170,30040,11123,20556,65156,9202,29569,15537,14268,7695,15785,4313,23573,13023,10509,19104,40627,7792,43775,10989,29854,53630,7805
2022-01-09,72775,37590,26792,11387,9246,34009,3857,5411,4589,3270,131941,8767,14978,34279,13371,17326,65036,37585,4922,15684,9186,7559,12161,19925
2022-01-10,24628,42296,22372,28378,22957,14787,12497,2577,23903,6524,5671,7942,22945,13384,12247,72098,35220,21212,29821,37226,12392,31621,27401,15548
2022-01-11,16831,35406,27977,6655,10185,46282,20890,4490,24713,3857,14848,13394,42940,6967,27721,30681,40739,21474,21627,13078,2165,26869,14395,43270
2022-01-12,21416,13518,30149,29361,16635,6060,8600,7610,8835,2805,22992,9864,15074,6146,11737,12968,55462,15203,36504,30255,28690,10325,9726,39963
2022-01-13,33676,31688,16523,13710,16455,13044,5822,4850,4530,95829,4837,5256,43985,6244,12855,11182,41981,13492,8995,6186,14736,47891,98368,34770
2022-01-14,29163,30292,20261,26941,8256,2580,20329,6415,13694,8335,6486,8558,18267,25399,5533,32846,14415,18136,21311,18774,14615,56789,5676,16632
2022-01-15,35699,46111,19927,25479,8268,6077,20741,29129,10647,9860,7535,49630,2210,23216,6236,9686,3721,63928,45372,33288,8202,48380,16424,14956
2022-01-16,68630,10717,11904,9921,10186,9280,5119,13087,34693,7765,9827,24091,8461,35820,7931,39680,12438,28062,18868,58999,83142,31687,13197,11524
2022-01-17,36685,19380,19277,49711,39515,45368,8917,26743,7663,9150,3007,44155,8143,13796,14889,15369,23197,23759,16009,9837,52281,58069,8229,21866
2022-01-18,64708,43854,23279,6274,16322,5081,15250,4496,9859,27883,6025,8563,2703,34195,74978,16845,70358,15272,50356,11901,1802,9060,17096,33364
2022-01-19,10360,71756,78976,14649,49372,17554,6264,5703,54640,11360,6965,22932,3703,6351,18828,20965,10451,27938,23407,15784,11898,6554,11580,42870
2022-01-20,20163,21584,33273,12284,7744,13252,14710,10622,11137,4309,21655,6451,6356,75187,8329,10616,9723,46406,9490,31654,51466,13166,127294,161735
2022-01-21,103651,66654,34953,40371,27556,42419,16779,24807,2529,32427,5474,30162,39103,26371,29525,6722,60717,6640,3203,19312,32615,32030,29965,27263
2022-01-22,23518,85467,53549,12759,10927,27752,19067,9789,5468,3417,6101,12771,15558,39898,30963,51457,14519,26655,21292,14542,56795,8005,11695,44684
2022-01-23,16334,12110,64427,65885,53841,15389,7225,7180,18955,9340,10342,12611,44327,76011,34917,15895,4115,18752,26977,35886,12224,27595,12281,119419
2022-01-24,41485,42234,46334,12797,25386,2540,14347,33887,9849,12170,30975,14966,27002,18104,12955,8617,11613,29670,15105,9580,22531,12987,33373,9566
2022-01-25,37243,10687,15958,9937,19249,8826,11070,6183,38567,4010,7285,16767,27850,13518,11708,18470,13331,8333,9516,10844,36015,9859,18113,11625
2022-01-26,29975,26981,26032,8807,43412,7101,3618,5044,3120,12464,11959,6316,7342,16232,4624,8163,4740,13084,14765,12052,26460,7723,2837,8128
