date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2021-07-20,3456092,1189190,3190556,1382760,2328954,208478,541793,293025,390775,159589,228006,181900,372736,1059845,752894,491070,810370,288724,315110,1256699,330689,1232421,233458,520266
2021-07-21,229385,995617,951051,597010,735854,178286,452260,134498,458252,188022,708836,132721,467020,1685167,351338,2152189,195403,365591,322583,561583,176280,418205,686411,585053
2021-07-22,883635,933710,1033564,545988,3461192,681160,886060,2629994,77668,260806,464249,428537,432164,487554,525244,650138,874565,426300,3042098,361904,1144629,338987,245245,553291
2021-07-23,1865935,2141853,387250,1014741,235373,417793,303324,578599,1188389,1076320,208874,131511,410886,305773,378647,492423,319613,295821,1870509,287207,253734,485459,352466,435500
2021-07-24,805700,1229647,441861,1131851,371241,306711,431815,261223,168942,987923,333126,662992,275700,303176,111414,1617408,786200,535024,673174,221074,238424,450697,152187,333355
2021-07-25,275049,1302399,214721,679825,3345028,535205,188532,160069,132138,418378,530491,344461,404246,1427733,356788,348568,579591,409994,542836,705543,7184900,7764285,4059318,26461311
2021-07-26,673312,452510,770495,886358,566371,556292,215664,590904,613287,275604,314181,319672,501069,808626,399091,744433,1979580,3871859,2194564,341800,3200579,215065,1263793,508018
2021-07-27,1302084,284869,576472,530835,613190,594441,1485225,179200,32992,87311,387036,347612,750570,151704,3255196,760093,895945,309735,635734,574460,1265001,824120,1149500,1328064
2021-07-28,1611982,1119410,626897,1237180,244907,553806,170422,1142780,267001,672309,403701,283735,290006,689195,587998,295528,248839,1022419,590441,724647,1891516,302241,766436,1432624
2021-07-29,547227,594144,648758,201992,553446,471275,769521,873669,794141,1507111,1678429,843408,370382,808866,507030,1417230,456777,547087,368714,796936,299751,559306,293027,338494
2021-07-30,251866,915404,1135874,670203,1897747,99947,387304,783306,405501,274312,136880,287636,1175551,384860,732637,853467,656243,334773,2698529,613904,443943,1349713,308008,646240
2021-07-31,2555367,55150,327622,1714775,277645,783169,122357,488906,184900,410250,311977,148438,1499987,382780,373695,646013,641882,237000,433859,441351,634058,1152951,445858,537655
2021-08-01,1246347,1796124,3010039,788132,322610,225830,1074443,226106,1755217,541977,560248,899100,824100,355586,1943644,429039,717285,2751782,813850,4009516,200985,407560,598176,718851
2021-08-02,829360,885249,622611,649572,546499,633387,1328263,204818,620910,407390,567581,916113,381000,1125756,1130910,974444,1547060,561887,284656,431443,1652610,1346796,494597,527398
2021-08-03,4190108,4826900,246581,1862620,1522235,426351,741740,1281950,1182010,840662,322228,206756,1179419,2433009,614038,3133461,4425405,2897489,1214799,852796,706638,2094840,527848,507426
2021-08-04,925670,1877960,821363,911639,466401,148415,283341,558713,279529,257299,120411,3228761,339082,372766,3630353,293799,589929,1645255,295043,996257,225345,1037015,1662615,595341
2021-08-05,3369724,1403857,1149310,849112,975608,227860,909252,491012,1220220,1299713,621723,428008,210300,379671,3247856,2003428,1315501,712480,942140,1632462,5110465,787665,1219407,536837
2021-08-06,1195428,564000,860060,512196,342061,776908,402484,133663,64660,371100,353120,324181,1799309,218216,663720,709686,335787,159468,523386,528232,246744,380494,1616335,639505
2021-08-07,803153,859886,483566,193367,552447,795885,1231124,600690,328599,255965,191535,449300,839818,1228060,331942,1016550,1879068,1270801,624732,853401,386401,64179,74371,292681
2021-08-08,1328365,525889,1383501,473826,183898,254152,538402,296627,1089768,2180506,525663,315097,414330,376500,649956,1449506,404737,483391,665773,859700,260024,727029,1104627,3069105
2021-08-09,2795677,575678,2261730,427612,401862,233913,290880,465654,8116931,328036,421943,199290,562591,1737256,3882457,398112,939596,422711,466469,962264,897440,1531676,652193,1547319
2021-08-10,657559,1094831,756071,242312,1162135,700837,560176,151173,139943,574776,47520,1245444,1167648,1100223,947996,611020,468625,757054,1042075,241295,333570,530015,833783,1098661
2021-08-11,905366,670745,1011220,1567893,230386,1660344,2824649,491534,248470,1424630,692010,967956,518796,290339,1521812,355590,564122,820042,220402,1351313,227333,1441431,1391663,1043280
2021-08-12,1522023,2139753,1424399,944540,565471,414018,1492136,593377,408777,268248,130121,1695020,142367,457652,808320,774558,425351,204911,2140182,1045156,586730,382472,639717,358231
2021-08-13,571049,612240,931731,1714810,384189,340755,724000,95574,282129,255162,584560,307100,883071,1262606,688505,457474,2285902,388059,510875,561939,1407635,999278,601560,734661
2021-08-14,1712807,1676957,526150,1773603,345579,344100,203126,397647,296106,418390,209928,422450,563901,159570,1154956,356405,250046,223595,1217496,1153440,466228,1053910,262060,2759989
2021-08-15,379514,577474,738192,596990,1214319,2477562,617491,375267,215000,626655,234950,1131049,244606,2931492,695617,378791,1803165,1252106,587943,4048836,1057260,293947,1289646,390224
2021-08-16,2825740,2403062,2278767,390671,2472602,320300,445880,534863,228020,1147405,206921,466046,942600,295212,11117242,2128541,211286,472790,604000,432145,317642,819425,422305,558196
2021-08-17,722638,872003,347484,579008,553310,505439,475209,696201,150578,138677,564502,2211037,355223,861184,285215,791233,270906,535229,459062,810600,459379,807601,808915,422373
2021-08-18,949918,958886,539306,372810,172943,140200,424000,285706,1826860,111290,479400,741954,341627,5230700,267831,427934,283808,732720,873632,249970,291138,138004,745552,451836
2021-08-19,726052,1220696,223581,545347,147001,138919,403872,355474,150443,124200,189900,321900,2007152,54417,1595832,248435,571838,342418,291500,1307632,532704,407118,640009,873623
2021-08-20,983751,2436660,249873,363527,267500,140200,314898,126737,162806,417900,267750,541390,1639880,82377,1091971,363712,237010,1167810,450267,106895,352964,265612,205416,348903
2021-08-21,376001,211269,228308,399091,205382,228310,445600,45907,188740,219577,179243,299547,173553,516746,508193,279748,801554,168155,295922,228737,166501,202730,107535,181000
2021-08-22,472670,403595,1038155,491420,484769,139745,721490,500689,253011,155783,450477,129629,963173,319879,528185,339502,345413,130395,1152785,347741,2136874,325275,579710,170549
2021-08-23,379801,201024,1357837,274326,909147,1090618,288191,167746,1142216,205800,115100,207311,349149,517710,292291,564920,314304,333858,127513,370249,301547,644680,257243,595728
2021-08-24,317139,334049,1261553,341285,189814,245307,569872,94968,129300,267768,355848,410150,382633,856060,279720,922892,347874,587334,462774,660974,687332,702048,514964,623620
2021-08-25,601609,206494,433003,441550,450977,328546,248309,199310,1323149,128574,165890,1536791,309527,542749,255842,1593395,582738,1584606,364997,1139345,280700,107297,649202,963250
2021-08-26,603900,689060,553975,143630,136100,387000,417477,1758232,196638,161502,109098,121047,237231,627383,260056,388083,473930,712745,379000,525377,207841,452111,358039,209633
2021-08-27,354639,472408,906026,288881,713251,84538,1197439,274011,57348,187016,199226,308832,90600,334010,488151,1236242,294852,492872,280303,275835,690340,355569,210165,542008
2021-08-28,2199175,2595200,390542,272881,584832,270800,464146,570601,491512,197792,329272,339366,258600,234100,511834,682312,131304,296900,476150,848855,656145,779900,648747,324864
2021-08-29,1275245,500403,585430,451742,123119,889751,1022504,170420,121550,46310,1086180,154627,3873884,137310,861121,271759,566752,433381,428688,558935,624131,545064,149801,859987
2021-08-30,684879,422642,354369,274579,393271,1083042,239452,143678,103634,343274,271423,418560,1438210,308402,595548,312326,185573,67913,404109,182333,605265,500012,161250,406050
2021-08-31,581608,522152,227697,264303,167548,98852,413677,496623,246589,78400,639500,403563,408117,694046,625162,460641,291973,788858,138313,1030190,448552,368326,243662,348597
2021-09-01,584890,534711,599805,479400,1071655,574105,377917,180974,165819,212501,391861,302168,280223,171361,258090,546539,337217,177890,739464,1245776,213253,200428,456046,246795
2021-09-02,1300262,1305150,577323,113204,439089,437295,250955,307121,78811,799919,58935,390066,488422,312335,688433,306810,1154240,595864,302348,341635,234488,590691,447737,749076
2021-09-03,328960,658330,499677,183507,361307,211209,322050,231513,330592,189704,157694,440559,86313,375257,559520,271854,369357,221357,422637,118275,342656,159913,342910,634151
2021-09-04,411486,698608,550005,389765,401468,376951,176040,168473,141039,319820,201230,522707,280012,614375,343351,1652601,286513,125482,284589,604464,506035,535365,378688,587422
2021-09-05,609778,279939,292702,155441,199428,693864,3453481,140259,181472,287828,468600,293521,481324,187623,462010,538763,580200,656963,473094,96890,481981,101703,615718,482550
2021-09-06,692240,306072,78652,321470,443818,409402,512580,424796,160700,240257,276107,137961,547078,122150,442048,412000,910040,353249,148679,312172,455756,303401,291791,295359
2021-09-07,1132898,618653,169633,161545,1025994,161221,746822,179155,2045422,93756,161320,233662,275442,165056,412501,532989,284852,550540,416802,638110,766503,463455,396970,251350
2021-09-08,448581,1159909,511300,331563,150489,696671,693484,364210,306239,137531,130912,389021,204442,108768,399796,652459,942300,375772,123445,511784,3832806,244474,356200,356581
2021-09-09,552369,960713,297510,271918,285196,715997,535203,221585,727757,294660,1211238,1587376,487155,318562,348282,288796,360488,379646,654590,477590,389930,331598,500164,274592
2021-09-10,776267,277038,1275210,291097,272145,1191505,437000,120600,180110,495720,727233,615537,469095,115010,554224,1081610,431244,297846,381177,711531,175550,240107,608044,293966
2021-09-11,778425,596527,681915,255498,131421,243429,415119,672926,189817,221085,417272,86843,357515,355829,90548,308511,681905,580465,510193,225930,170860,1428527,121600,168845
2021-09-12,579130,381722,540735,209230,586180,132862,173754,629154,267072,239304,202385,947396,272177,2831070,379665,685588,534042,322571,432513,608462,3247689,292120,309675,198232
2021-09-13,634745,347608,373175,224155,491241,502200,411341,134575,1049413,1592086,325111,212279,563996,296099,326485,304715,881060,380958,295284,194100,420900,434383,734800,639580
2021-09-14,734126,185426,387261,468982,716417,188032,259741,307195,132328,199461,215111,473090,634148,262221,897995,560900,667384,190982,249202,466402,211529,2315935,494787,198610
2021-09-15,509832,324276,303637,481361,1037872,116573,226034,82450,1670650,188294,390741,299260,462950,545089,386569,415290,499533,173881,353771,391871,590288,309590,716706,670624
2021-09-16,385728,180809,343719,262441,282500,277129,388057,1204814,492686,400398,551202,219070,188221,423404,185337,339450,381942,555816,198305,778021,613300,316061,419151,845301
2021-09-17,470802,334810,526790,506554,548239,402340,281213,332564,682822,152850,504641,299993,503878,394991,434110,1497844,438745,740956,741800,857758,1867202,316347,1650833,508348
2021-09-18,658166,964801,655830,790361,340983,806423,569100,386372,265700,959650,210808,263576,390257,296636,2374529,434540,662593,2878875,626861,716020,855151,652897,214382,311229
2021-09-19,765428,1105350,723098,313920,578702,171410,148505,421179,352101,390720,1351030,166711,409881,729700,1359056,485378,2291750,1132260,597888,1844181,544535,513002,259428,1672595
2021-09-20,472181,1423763,704825,110111,596826,224975,410162,316525,2271575,389563,337581,837658,635941,783519,395498,563165,881200,213147,334213,2264236,672620,1139269,507527,352456
2021-09-21,711367,877885,231712,379583,282823,168576,140213,862136,429320,167301,641965,499215,298899,1354975,479757,769972,405996,299941,653765,751874,498689,1464032,830800,1027302
2021-09-22,1350266,779478,574138,245611,390906,267665,660572,191050,88629,1112372,188947,498258,750536,276352,534670,889855,540656,1148067,227181,2846080,946479,868384,415425,265458
2021-09-23,1325086,353462,3879282,430350,255779,518690,83637,436407,228128,163854,2108318,1023195,334926,1936739,331145,369337,1106294,440863,798986,1601509,2521122,341083,201566,780718
2021-09-24,284914,539904,566082,701165,402415,185093,1791802,492022,301760,206674,364707,1153129,1056644,1017454,1664750,1124728,7947103,101621,658428,341016,214850,886526,494690,200300
2021-09-25,1975847,354444,610002,463738,635844,1191854,95535,173178,2445135,297930,356398,446039,209650,195910,766450,530334,1875370,4123779,2891354,361582,286838,574877,514913,813532
2021-09-26,652616,287848,1348110,149540,279490,782518,1040891,294558,222699,452254,175601,208145,252781,1469753,773498,659005,1449131,268297,449699,419616,195184,362500,288590,4578706
2021-09-27,550353,610319,1022881,554847,211035,931869,179422,1066482,139117,378194,1250638,335913,498580,1369936,331320,1170661,404699,586400,1230809,515583,3389920,1064000,370988,897130
2021-09-28,1175542,564533,1301460,3245309,1020960,5086014,225126,687459,510548,258162,261674,701059,998663,983073,318143,462386,1049850,1495834,335623,580197,1429356,218671,1103225,1164551
2021-09-29,1438440,177700,830415,390668,3565693,370076,196900,19504,163264,203165,266480,257328,374809,1078888,2386600,202688,732544,155000,1537966,328853,1017312,689373,584814,2795202
2021-09-30,378138,291324,643701,641811,331610,1031561,1262990,9823,18900,303404,144347,143210,1335177,378052,365914,282908,241006,1410633,758554,1313935,2349942,1897179,1966433,498238
2021-10-01,1618611,498213,1461133,2744319,342595,688863,521729,317875,161215,631857,383594,349100,1569897,410809,500602,703914,551524,39700,157580,628325,276802,440341,999168,422549
2021-10-02,648537,357882,785600,517873,3422827,477527,235918,451805,330100,145890,87538,532600,478700,429345,191224,1246394,515571,1105380,2876150,259783,1078143,550230,698089,174491
2021-10-03,591486,1000182,498237,1070094,146215,429154,268964,182330,394299,648450,865654,1619347,236023,178227,526060,974559,521076,807764,649463,245016,2871837,1587573,433154,1245290
2021-10-04,627314,1842436,485300,498687,227069,788391,338810,171126,178791,156511,485186,1280825,599828,994903,456714,540129,949272,571590,495751,284730,869702,380907,144257,541381
2021-10-05,2035480,2941155,1297223,123371,814766,1239373,276321,167000,219197,277484,607746,1432663,1035500,1480900,860403,383685,525834,372500,1430877,620209,428395,887475,599676,566129
2021-10-06,1998828,369452,1082711,639755,665429,496337,251362,233075,539199,383431,119000,1106601,547841,609174,1478054,793526,713305,585337,433117,402572,1252852,472548,2114358,328392
2021-10-07,639487,896045,1842798,378182,495931,185412,1758581,216092,1027436,820424,141981,957430,177746,1239269,524189,504378,496016,1202976,231211,1768632,229001,171383,448246,285153
2021-10-08,201600,1214619,774553,1096142,217344,332670,227590,299835,126715,624070,964777,683770,2709378,1287888,1577925,780190,292063,366239,824100,1765269,1360922,518009,5288859,500265
2021-10-09,755096,582894,1092604,252231,449065,180097,868449,1095968,261600,219778,151520,470350,2145760,1152653,850624,765646,1691337,1049906,2143288,652301,1726801,3508886,2904654,1225260
2021-10-10,2512427,378639,708189,1320880,289720,538010,677840,533149,445000,282800,66350,398716,713747,690065,891634,202104,1294096,529150,788846,205000,888908,736829,834043,596027
2021-10-11,364210,719391,1907913,375893,461094,425237,1821058,163806,614380,171724,784920,246297,1370305,231731,492482,391758,4823537,986360,880503,825948,453486,543181,156320,445603
2021-10-12,710982,1971909,874330,320443,638125,315127,427798,171519,232780,499851,423720,197510,299500,1072566,765900,265255,913063,412139,1594500,345080,472329,645962,623705,1134298
2021-10-13,1377111,992036,410110,391722,1671245,1185352,807287,105498,550912,81640,616569,68464,538870,787384,499788,732719,510997,598003,920000,986430,240658,464208,520048,420591
2021-10-14,1297162,725518,1711734,1145700,192355,679575,3038464,201494,403711,297779,1856414,677791,2689191,617593,511607,369490,695705,747895,122100,1103184,556689,541600,275092,619451
2021-10-15,833723,2644000,1132087,465549,617939,702000,579700,510100,268728,419300,150425,211796,475367,354050,427540,1105835,663506,709403,846141,551098,462575,303836,1031550,279703
2021-10-16,382160,882393,1130858,1502900,897610,1380578,471301,890626,3069684,2891635,1214252,525094,276741,344477,149803,599963,1649175,270625,461229,746413,745396,985922,1058367,560745
2021-10-17,1708081,309089,560466,818580,1503544,308829,261882,269140,794726,591018,356305,3329194,581109,355819,665378,517511,684110,895859,651209,606363,446992,479337,1024900,306000
2021-10-18,623134,1790393,335101,607987,239400,198074,398876,305751,178988,240425,239831,7878595,603850,311000,165901,924568,984992,626550,412511,1350532,570598,794648,1218497,1435950
2021-10-19,1188700,916614,2320400,750950,802594,428937,259972,413201,434958,108944,2058619,693725,488624,190116,1277366,4335304,215532,474097,278501,1563448,2004200,886054,1300550,707940
2021-10-20,650982,900545,1797922,329951,282118,2683973,388149,315280,2155281,459823,167593,409408,747958,946750,1694467,554125,577801,2368501,433496,1227955,778491,753974,962571,1465655
2021-10-21,1205571,525201,483921,525668,594582,346203,1070010,131129,471041,375634,366103,1408579,544950,323274,400010,508193,2508448,562772,1668910,520010,512850,143597,1684182,449639
2021-10-22,1318574,602916,998944,878703,247530,2199563,430409,131030,475256,1129906,631384,118009,1416002,918517,1537978,920182,223521,360675,426646,138722,3009797,1079067,689161,954373
2021-10-23,448987,1062099,402148,505598,1678930,804590,239521,247910,182200,566500,367900,330535,703236,603584,647478,716987,837191,764416,2176784,1713287,226887,412491,783755,588905
2021-10-24,453306,603733,313098,193201,407453,472407,1012958,746000,324298,618713,335704,1106868,139130,591795,1491811,557031,2669886,683740,246311,75515,1553440,413200,268311,1784050
2021-10-25,1423414,1280069,543118,400818,651130,96319,198409,482500,873403,200456,279109,561786,607007,678310,452312,1840733,1299897,167603,910897,1537791,396954,1232798,1297835,864210
2021-10-26,468657,1391925,1372050,329235,580064,168439,243996,261966,144085,386767,344702,330551,283837,406667,310378,654943,1124383,258850,1145164,225100,4202337,337744,1694039,579865
2021-10-27,342293,1216571,1368684,406151,1218202,2664066,112600,483015,125834,424922,704567,739233,1254943,644953,990362,1351017,279359,712427,2081643,1013405,1555654,154420,144287,1954200
2021-10-28,1951836,1114079,1083540,917300,1165826,300299,373136,197276,2362569,471600,507021,565942,602592,878194,460328,769288,1136292,303948,823671,385769,1872350,2069360,1212077,2447565
2021-10-29,1122338,947001,2187928,1347236,680431,1212520,339872,465964,318500,135300,186062,679682,612367,523173,377373,588999,338819,330511,2757233,587149,743067,834275,438086,980567
2021-10-30,712751,1463532,734286,694590,53071,1528064,4441632,203539,95932,342300,258860,1280035,309045,1814361,608297,1076521,2342475,572401,1383055,427110,2717617,796667,699976,743002
2021-10-31,735575,3730841,203710,644268,890533,658176,152110,540767,496750,271055,376273,339870,1510770,2271708,1620844,1503045,393066,147800,1039889,178277,520996,259675,551998,283352
2021-11-01,2420864,563400,668286,581820,373000,670561,627736,207127,869800,1039100,304900,510506,823909,1131411,1379315,210065,752393,679100,1035000,710000,1910368,628280,6684803,779415
2021-11-02,888808,1152030,439618,781020,1423027,772272,218455,657973,194335,417808,269016,335131,1922789,286387,1855465,863138,400477,656045,464765,656210,886256,1315545,1073691,1066326
2021-11-03,286412,1149888,212003,480400,686345,1774736,159270,181820,827070,142300,465804,229610,664735,216561,1625204,398406,1138001,801198,455150,1107802,475330,899918,1047638,776277
2021-11-04,1120870,1955450,1165009,1336600,188620,559289,485559,289901,740012,1428858,160225,280727,761211,559914,1020193,563501,973205,376770,2801664,837800,184877,955990,1078330,1162200
2021-11-05,4019978,1229593,3805232,409710,434409,1141033,226686,235506,168772,186835,577133,722076,485812,1009762,1362415,1246975,952523,241539,548491,649090,224974,2255656,5255185,938101
2021-11-06,3198229,2213120,1833290,1846281,759576,314503,334740,298194,248000,88825,1481485,151350,616363,392767,377475,399065,3540675,2315400,1166241,596804,747711,980590,642349,889508
2021-11-07,2196505,685660,1695587,525118,413734,1048540,483747,270562,413892,515229,735059,163134,1562430,1178701,1773523,1864892,715095,1022265,994480,939993,903468,652578,620004,3035681
2021-11-08,405345,1557132,795014,777966,586053,1059108,153333,22462,258118,488804,254402,1953263,917225,370870,442140,497887,3731974,770802,394061,556088,1249946,769969,609100,237790
2021-11-09,3612716,2716414,5081151,1922373,958650,304400,1962260,630023,130000,329450,325650,428519,476872,1310133,854999,1112502,1780374,1204134,674650,1178158,219769,1011353,842862,901062
2021-11-10,912150,1435526,209627,357212,569183,493509,495518,65629,1755569,317399,154388,306011,615736,322203,256350,1457918,1175188,920833,502828,537192,629889,380153,288265,625893
2021-11-11,2197180,491408,766664,1516100,667311,1261133,797655,563317,198783,5394271,817730,1193550,445400,634127,1299529,1244556,621932,1030036,906039,1199834,1672351,353807,466963,1195240
2021-11-12,1649415,419543,1005492,886902,303952,1256610,825893,548525,456122,453861,372430,2509537,342694,702913,351201,860239,3422618,636331,458965,498224,340239,256262,759222,625589
2021-11-13,1710817,985326,712565,561366,111903,439060,487088,398069,255646,316935,312287,1188436,549911,123100,639341,444450,852337,952776,714370,897811,670291,634126,756513,570236
2021-11-14,619747,360355,514289,975080,859651,400625,516832,953004,191510,507901,1646191,420516,2612455,2231200,1901303,1291703,1090800,1094156,1500825,3368310,2348682,2006318,769232,968125
2021-11-15,779019,1301930,579384,1033993,884011,633525,190036,430398,188189,2915116,776574,393832,2019309,1800288,481949,255716,3666190,1360600,274570,386070,1755266,1089233,1163921,1106807
2021-11-16,1040796,1952371,1566803,692170,888210,1262936,3096607,715453,309609,513568,149000,170763,245588,1081563,494300,198408,955592,396554,311368,1804004,527800,2876044,955011,5088287
2021-11-17,684888,992088,2408741,1538204,3037640,1241152,708182,368162,542494,139420,521670,434751,294409,1309308,2743547,741131,892712,398710,344883,665863,538561,884968,328470,512800
2021-11-18,2347710,744225,3356264,2039479,677525,313196,828219,786101,442937,215083,497562,474639,332801,668262,1265434,1880021,2004961,634433,1849317,188630,575738,693539,204679,1199087
2021-11-19,1090984,434645,655058,5364266,139950,522164,186176,806960,2907626,440697,243078,1226881,236910,579774,1108695,3587466,595433,918330,1381311,601017,594604,1718284,434801,2632930
2021-11-20,716557,718424,996477,762621,469830,533271,215305,896922,169373,311994,1035847,323857,2672330,1171708,934503,752210,1037527,547500,559322,222775,966842,699590,1336961,1097931
2021-11-21,1252678,920779,965515,1389349,407413,416750,272730,1424620,201000,553160,440649,683570,788010,550815,1887020,260100,587867,890273,743118,388068,1493886,1490567,1931064,595505
2021-11-22,637376,2383640,870694,750007,302000,718287,728339,1770478,269873,1312470,421684,108561,477233,451972,2738964,419428,1526040,433010,449973,1861003,3778207,626667,3848412,2692861
2021-11-23,2492843,2721100,1358777,315948,1056000,105661,386315,460380,474323,166524,292475,92755,326502,951895,762698,491497,468309,657983,2844874,745022,1282804,611420,631520,165316
2021-11-24,430690,1010542,772336,382477,414901,303551,368356,1105173,1342631,402135,160042,233820,189482,639738,1573305,1054402,1063895,3779009,240218,494422,2057246,2102407,383452,481230
2021-11-25,1350687,605671,1419422,446210,252810,666474,471752,412600,633549,535761,188802,502755,1158573,652977,1539852,1298072,755266,534493,2296182,1600440,643914,1023505,451316,187556
2021-11-26,697087,1637990,261769,564651,210463,346508,1732985,480909,321341,259295,420000,561889,264348,712671,404684,349164,1905562,967924,684825,799708,2022986,821400,1176339,491135
2021-11-27,785638,3075387,475570,794742,793532,260449,287815,896984,447979,42780,229383,271918,924124,687260,2143890,2255046,3046449,289617,514377,2651191,1215387,664009,3445548,585032
2021-11-28,903519,748553,346220,527127,260635,236221,379877,327729,1080966,223659,590776,348779,717583,552622,570107,643650,461307,944535,935716,1794853,683639,904011,833668,1465721
2021-11-29,2128838,723637,1140010,756168,4000686,478810,1951034,705911,170204,760006,1549667,1098150,245081,1748792,1247973,704304,3273060,884310,2586026,3732525,910700,1199019,2486273,4459194
2021-11-30,1083617,968606,792617,2101374,897930,1016377,263180,3922600,173765,57580,1409700,328020,462254,1064106,296338,683652,2558822,2009211,321631,175700,1539341,1577077,734811,1198829
2021-12-01,4401047,1572895,358544,614368,450111,1311944,75029,717001,2074976,245010,361833,952783,1248211,1309202,922319,231995,983947,284407,251645,1185900,897029,917227,1390809,273673
2021-12-02,633106,2011200,1381560,1163830,486900,1265729,228258,172447,2956900,1267010,557600,456315,1011205,550383,799092,1033241,972533,1144407,4091364,826949,819897,2200079,1324871,266691
2021-12-03,936266,370091,444242,339426,1508409,643247,210537,197310,212746,388177,52074,353700,968292,966561,898851,625635,696911,470806,379670,1007550,961774,873431,1414650,1270164
2021-12-04,594713,2577434,1247001,405231,797757,499940,400777,294917,462065,220250,154486,3017000,362896,312662,2202596,457085,807184,823834,378935,717820,906846,1742899,766531,1071877
2021-12-05,1866198,771218,604491,922150,424615,1612505,273767,659320,79378,358887,534335,637683,1359826,406671,369009,908615,671515,1245231,3552026,471275,627118,1158696,2690504,2351200
2021-12-06,984304,1183865,2333812,528976,5024800,688472,547772,1104750,248246,258139,2773759,225097,566342,755853,989528,644012,522000,1462010,1087353,844501,1039900,1042910,1257272,728550
2021-12-07,643995,752820,954184,519648,869777,321193,604154,916912,63001,430388,495606,382331,2519271,761511,459700,1283635,3583626,1563455,811420,931186,775526,3513872,1996306,410609
2021-12-08,719792,1173070,2800810,1147271,662124,1392733,2877861,460933,940671,246130,220119,803051,1115707,589194,952438,556982,4505362,3979556,1060431,1734500,222792,570831,2709200,351884
2021-12-09,1721330,2133569,372704,4382217,473373,200762,258820,441137,1048736,382983,111883,640293,1631797,235614,607094,512167,2134399,549085,848300,441687,586869,285340,1349201,1971824
2021-12-10,2446353,330640,1234620,2338906,514600,132094,925326,3016390,4098505,91399,36561,165785,425477,413055,453831,672595,418913,496753,480300,550750,125316,355384,692970,808485
2021-12-11,1161417,2204410,287051,420403,155581,126495,384082,515537,107658,100455,321894,1172619,101893,633534,466944,510180,825240,511664,427680,2098407,549261,1311989,630267,1034440
2021-12-12,3572493,1161073,779500,352580,430630,48695,361459,156539,352746,395111,273599,1880119,111185,275264,382231,144710,219600,771400,345040,318530,475900,258060,971046,140383
2021-12-13,311470,1090465,261282,891232,147854,77200,565423,472786,587735,125932,139125,138114,338573,565931,429632,396989,607571,1607483,722811,764871,855886,528880,1280414,247182
2021-12-14,434037,349823,879560,326902,109104,1108009,251232,390598,170489,233898,147059,240645,244426,469339,790091,191045,306890,874950,818748,306590,233304,416154,584657,494170
2021-12-15,375017,255977,601337,275973,227915,164182,243307,485619,95500,46710,289001,106778,202259,299257,268300,113377,912043,489663,542220,438416,1086860,90494,185052,696300
2021-12-16,544512,688806,348676,1238517,93888,252798,433025,290159,133703,233717,57724,276720,243916,222396,608077,343182,442570,261871,232482,500961,360395,134511,507500,228018
2021-12-17,498341,1058921,292225,662483,269447,331579,502616,1374100,411855,482436,368343,83276,312227,478000,148525,404708,1465899,715545,1058420,727549,550996,305113,815320,885106
2021-12-18,533258,747944,443063,148322,343147,166018,262970,213140,162513,909946,159414,363373,236581,1426018,291361,144713,1037790,423006,827154,487868,1222576,306850,601979,280095
2021-12-19,2959779,589369,191834,253150,352500,65420,219989,403900,126108,207405,78773,70932,318370,243021,506445,365462,678180,376346,394419,456533,272608,913867,895659,898000
2021-12-20,736176,551587,256644,688579,17608,805820,104232,104007,609384,331073,122903,156751,373608,275493,2915176,285729,415680,249091,1219626,60336,394050,829420,290922,444389
2021-12-21,487445,242849,249616,167408,657508,167863,288847,112729,305770,552900,90641,100630,122216,325483,431260,224203,966884,371189,457639,103631,667697,398048,665032,350474
2021-12-22,580607,977590,285432,135922,734783,421057,191284,162479,158389,1067216,93108,191235,207864,537873,646620,638023,569440,286144,290894,109377,155740,368564,533077,780953
2021-12-23,385171,384800,459059,633071,466024,105958,211119,36700,111948,142972,82618,129500,98921,151628,400841,719960,895751,1114414,520235,374780,101850,240400,133355,675989
2021-12-24,615509,505200,895359,377138,399019,328484,209210,130245,74672,439193,317364,123647,1047168,286001,584229,290779,78908,245822,193074,732032,506423,653603,304700,418600
2021-12-25,1136592,320572,377530,299034,429900,240586,39120,487077,139221,275812,281168,89917,134930,521625,1062347,599320,1844249,481372,607005,133512,151794,670344,273589,294098
2021-12-26,307259,898178,371263,210146,321000,218810,107815,382000,205785,243260,78720,245520,498400,296947,507777,293038,378173,332171,297184,647095,225872,132429,1220982,1177868
2021-12-27,448326,1795111,358318,737417,172181,220461,344125,142730,249051,481000,163001,237707,242333,360900,1520551,758550,867043,601079,349797,228000,1651979,507102,1703005,100750
2021-12-28,1118850,1217640,293979,361430,650050,696513,558955,60529,202262,104817,2833801,310570,289219,790112,214071,642953,301958,251068,96637,320525,348165,581695,487942,970353
2021-12-29,411455,164780,1388175,570500,366236,519559,54330,4181952,3088049,167813,129150,1126420,648030,312163,1010492,678621,698303,195277,1379052,167101,196999,376301,454349,1373163
2021-12-30,613878,123945,300409,475963,383794,648730,138977,356568,154215,353771,307154,236550,490012,331471,256510,365623,1140300,1898510,323809,341819,270981,448381,398085,350279
