date,hour 0,hour 1,hour 2,hour 3,hour 4,hour 5,hour 6,hour 7,hour 8,hour 9,hour 10,hour 11,hour 12,hour 13,hour 14,hour 15,hour 16,hour 17,hour 18,hour 19,hour 20,hour 21,hour 22,hour 23
2022-08-17,22737,20742,23171,4263,17288,1361,5075,924,9710,33116,5631,6390,11335,8712,34336,21189,10653,54158,12688,17890,9044,4800,29407,22568
2022-08-18,23033,25748,9821,16157,35528,1730,17482,8844,4086,10467,2100,9614,5324,10664,24675,5118,2059,21000,4215,7735,71293,25962,28750,6289
2022-08-19,30593,15403,16450,8829,4923,0,17053,21067,12406,2410,2614,4498,3110,13348,26034,11940,5790,27437,17115,10807,24323,24635,19343,29388
2022-08-20,8156,17298,1658,3964,7206,2445,20260,4600,2800,1200,11491,30365,18091,16063,10182,11050,16824,20426,530,8480,16432,14616,1223,12261
2022-08-21,4749,4085,18108,10322,450,15578,8796,5631,14843,1402,2335,10391,5517,18666,30993,11103,12237,20186,18562,21135,2734,23268,10879,12108
2022-08-22,13717,19407,15782,16573,5629,23054,13699,5782,3389,6721,10550,8914,17440,9680,11600,4564,9829,6850,32148,11960,4664,46061,13127,5685
2022-08-23,3939,8887,32037,2270,20121,6487,2625,29473,5140,57491,8437,11964,19444,46685,11808,23870,8621,320,11770,23085,10559,15556,5188,9458
2022-08-24,5970,11558,30324,8857,2051,4207,21702,7995,2801,4025,7155,696,3858,9535,2420,8887,2760,6928,26806,10013,13349,5877,14373,13550
2022-08-25,24737,30356,3955,15631,7515,39239,4178,5201,6296,60134,48720,7802,5101,6551,15442,500,2073,12359,22412,59,18304,14630,35351,9762
2022-08-26,8572,5496,6570,2366,3209,11467,2858,18798,2879,2476,7763,4457,24021,13839,1395,21532,9446,5463,6557,10542,4122,78427,29798,1542
2022-08-27,12142,16500,23969,78693,3697,12093,4052,6200,1435,8373,7627,22992,10340,18739,28442,86064,12432,17221,10081,12725,35901,10733,38287,15232
2022-08-28,21031,14008,19646,13543,7858,12563,20255,6897,2903,25920,4859,15723,11147,4314,1790,42641,1350,12413,14879,11390,19643,9052,9164,33556
2022-08-29,23005,13659,33081,12608,11199,7641,3164,300,3726,11777,14011,5291,7147,29581,8299,28762,2998,15985,587,1555,46403,5995,4472,41372
2022-08-30,6958,19574,22434,10065,7952,11706,10340,0,8946,35616,17676,4035,13561,7888,7318,15438,10530,11434,13799,20917,2572,7929,2656,4033
2022-08-31,24466,14915,600,14220,5814,6563,2050,7114,16542,78,17462,2684,17341,12863,8291,22564,21950,34464,3932,2309,905,9056,3060,10953
2022-09-01,8697,15982,10801,74559,9986,3155,11151,3225,16001,20121,15307,26185,6900,6792,7638,6307,9342,3117,8466,23070,13297,10500,16389,7048
2022-09-02,22766,3974,15667,15500,19768,10396,36027,2632,12120,7164,12902,6288,15270,26024,15032,12745,32816,10843,19439,92,5205,39342,11764,13429
2022-09-03,41113,17002,2054,27562,11923,8416,7699,1786,10380,24802,9561,11977,2096,21260,62231,19016,7375,8209,5826,1842,6821,5010,1001,830
2022-09-04,3589,7077,22843,6348,2202,11485,3922,7730,2193,12633,6011,2667,7492,7500,2427,6368,6313,20611,17251,21222,22062,6636,13000,9874
2022-09-05,5248,1888,21876,32057,14361,6375,21527,5581,29052,7015,2520,2337,4886,3095,24890,8400,7068,11416,17709,5510,20503,15588,9347,282
2022-09-06,12830,41672,39892,34434,13056,8359,25083,9300,9075,6000,5993,26495,12731,4677,25472,4962,18720,19853,12814,12566,2230,6498,15966,27114
2022-09-07,1749,10328,2654,11046,5435,19321,125286,14511,26427,20,30970,8129,39119,33600,19677,66754,16025,12576,18018,24469,8111,13688,6621,3017
2022-09-08,12085,7355,16000,25564,19061,2050,3812,5667,22367,43864,10478,14699,164350,26420,32433,11021,8261,11438,24043,3514,25368,13066,7233,5130
2022-09-09,5668,16095,6004,991,13160,31556,1217,813,4264,1000,4685,17462,9930,1908,11137,16446,42251,38167,18025,8774,5971,2338,5061,7327
2022-09-10,20763,11399,12397,7152,50,9683,15731,2118,1999,2050,900,5150,10355,3841,7003,3297,12861,12080,13611,8647,3237,6655,7185,11476
2022-09-11,4572,8967,6677,15967,22827,2535,3759,1183,1394,8550,0,11950,40273,19814,27189,136790,4785,19631,11883,10613,93312,8832,6336,4944
2022-09-12,11888,27153,22240,8414,8882,6962,1620,45178,12819,3148,11050,8339,13224,16951,24807,23749,21314,36247,13125,4552,20609,26537,9166,3333
2022-09-13,11794,19445,36950,8892,12039,58200,29315,14869,11213,2938,4504,2059,36113,2234,15551,19835,37965,34609,10129,22848,133437,26140,17622,6044
2022-09-14,2828,16100,3976,14989,13206,4489,27265,7227,6000,10400,0,204,15021,10882,15479,2472,22856,17770,23368,9637,3853,14360,5860,1500
2022-09-15,11717,29600,10825,388,9683,4900,1640,2961,31278,5193,18270,13225,7058,8439,2850,7623,98440,20641,4762,4898,35051,536,84973,6352
2022-09-16,23234,27432,12695,11862,22074,5781,15748,22600,11000,1810,5820,2759,19786,2356,1440,9103,13313,2000,31014,32964,1750,22047,21465,20641
2022-09-17,27490,4025,20517,7139,8168,26000,50281,15148,2250,210919,4050,4103,30728,10809,7768,13070,17689,6139,8638,1326,10068,19499,1876,1590
2022-09-18,5717,15787,2280,8067,39251,13810,6105,17083,9081,18690,188,7202,10930,8207,7883,45169,10125,17988,10757,7330,11094,9114,31997,77541
2022-09-19,15242,16419,22140,21820,5683,22981,3460,23950,3194,17545,2423,10029,10330,22738,11835,12792,6840,23154,9133,13026,300,19618,25874,4057
2022-09-20,15210,4716,80,3450,23422,6052,10801,0,103043,6137,2590,4611,28110,14519,5195,35412,27780,19622,8980,2417,13811,13847,16127,6884
2022-09-21,17069,23343,4840,19004,5299,16949,826,1373,2370,2550,3929,4582,4343,11522,9431,13385,31621,10000,17407,8040,7062,18671,13674,14063
2022-09-22,3904,7553,11800,18084,1400,19227,5765,15073,1605,6050,27400,5800,25709,2159,35919,5735,29167,11650,15873,3255,3832,31271,10022,12789
2022-09-23,12847,68449,59451,3144,12405,2338,9750,20397,10994,3094,5070,1887,13980,10750,18479,1967,13480,11559,23932,1121,11469,20865,7849,16525
2022-09-24,9408,43866,11730,1517,3067,5656,5165,21962,2850,8549,32279,24812,878,11645,6750,6791,2562,112005,6291,12437,12634,5157,26573,9829
2022-09-25,1000,4381,8004,30454,6581,43716,8700,21860,150,11781,1520,13990,8635,12232,1330,27890,8052,16613,27728,22032,33406,7960,22851,5996
2022-09-26,26229,10100,13446,54524,16585,9951,6946,6288,2772,75993,11492,7318,7932,93794,27924,4321,5854,17969,21245,17403,5492,12234,10940,10688
2022-09-27,10404,16284,14515,35,34991,34641,7215,686,10,250,239,973,4206,2175,419,8723,5688,4898,8765,52710,4286,3335,315,23646
2022-09-28,1696,16148,36069,3880,8110,10505,1095,24950,6530,4696,11803,2764,3381,20140,6302,2394,29687,11009,3676,16680,8691,13274,922,12193
2022-09-29,16301,11173,21406,4784,9931,310,6040,21088,2721,195,2000,16290,4384,17999,9620,20987,200,5330,22361,85,3627,23527,9100,5377
2022-09-30,10331,3309,3397,4120,3695,19967,15388,9820,11011,1800,2950,13100,9870,29862,4995,131628,2874,12140,16046,3615,9563,1566,8006,8894
2022-10-01,14812,3359,476,14384,7922,14000,9387,2155,8417,4000,1700,6177,2951,333,18750,44800,10821,26946,66036,10247,3454,3794,19743,12900
2022-10-02,31470,10027,12748,8800,6841,205,4138,2100,4801,900,1804,7328,8129,9677,5119,47960,14880,14092,7672,13466,31995,5881,11783,23030
2022-10-03,14227,9571,7167,4050,4388,9612,35350,1543,13432,7727,8600,8433,10673,53438,12342,12402,11000,9759,9660,4744,7775,362,48234,15239
2022-10-04,4860,11913,30993,20843,4622,30149,8149,8035,951,2832,497,16300,77243,6855,6953,936,12604,8071,10624,3525,6170,4620,26544,9141
2022-10-05,11998,1160,7550,35279,8410,5390,4539,36010,19249,11841,31125,12070,20656,4315,250,5889,8210,7098,19760,10067,6098,31641,18962,3319
2022-10-06,7569,15883,22333,1259,8657,22136,2300,1412,1470,12613,5256,878,6145,1128,34290,6133,8400,74984,3257,44651,9827,21860,5634,13284
2022-10-07,9757,9574,32350,43040,5659,3503,21778,41318,12934,6062,5918,2279,29568,16085,11618,15188,11553,5726,7506,11656,42105,9000,15513,8245
2022-10-08,21390,4553,22984,23938,5124,1195,1528,9322,20858,18096,2100,4169,5574,17959,15159,25510,6789,14754,5815,10206,2550,21380,16832,60526
2022-10-09,6721,39183,14185,3125,6600,12595,6489,4152,16856,753,21300,15310,37538,9929,21655,13670,57851,11469,85654,6467,2803,10715,90,8788
2022-10-10,29092,24942,4587,21758,6933,6057,12377,5000,7660,15921,93,3564,20289,11897,6451,17574,24771,15940,2471,33544,64894,27750,11674,25583
2022-10-11,10636,6762,1789,30571,4969,3951,20958,3670,16010,12138,28427,1789,4600,1326,15077,47888,36579,1202,20607,21749,63495,57843,84912,10573
2022-10-12,16131,6580,5869,10816,26934,11515,48883,4099,647,1504,19618,5060,12798,11881,17321,11243,15000,3450,8832,16461,5896,20442,4217,25896
2022-10-13,7687,8842,14532,41119,84937,23319,9575,1599,5858,2000,6208,1100,24145,22053,1959,18210,9018,10029,59732,47135,55613,4926,16566,12976
2022-10-14,14049,13334,24081,6393,4865,10865,2006,72,3010,1030,4101,16034,13800,8859,21082,13675,12778,10504,49564,29374,22140,69771,2070,10628
2022-10-15,13958,3033,7046,20414,220,7425,7379,2250,5221,5019,20418,10207,2300,143673,24326,7630,8278,4967,31535,23193,4108,9111,1992,7959
2022-10-16,3486,5500,18945,23093,10820,1000,6612,17736,85455,7826,32404,7178,7810,28136,11764,14707,47941,6685,9190,15023,28759,30879,15709,22366
2022-10-17,2698,11946,8664,7100,24432,1025,15582,895,10283,32436,3252,9627,6984,14466,8613,2185,16166,7721,9329,2876,32975,7550,61407,270
2022-10-18,19132,15094,7813,5888,18380,16704,35583,10139,28801,5282,5220,12155,18772,9649,12759,13858,1847,21853,28073,11475,14788,88169,20866,12064
2022-10-19,18130,16793,47524,1780,2933,10430,8260,47816,1369,39600,103,6937,32502,14953,14970,44929,23232,28551,7509,23304,12703,11806,21847,20415
2022-10-20,12520,10206,4700,8290,6280,37844,5081,3116,400,6976,6121,90771,5981,40120,28194,10148,28655,6139,24869,46102,10454,2900,26757,3853
2022-10-21,19104,23416,12947,6358,1997,2299,4608,9447,100,613,75,15324,7029,23521,28586,8607,7850,7071,6577,7435,2737,2179,6973,8300
2022-10-22,7439,11409,20804,14370,3226,1496,10364,75,17175,5014,2138,24617,4566,23307,32704,5012,10768,4289,1500,39658,38667,5598,17079,790
2022-10-23,22414,14134,4449,10527,0,239,302,25411,4969,7552,14810,22119,18444,9710,5678,49229,43291,15464,6045,21534,23509,4718,16636,21021
2022-10-24,14700,31016,13585,48046,24557,29676,6862,3700,11309,1032,5150,12539,28095,20899,12831,44443,22012,18418,26090,18036,23112,3550,23885,14265
2022-10-25,8226,72,9481,1427,23400,12038,19537,70422,1502,3283,3268,13031,22794,87616,5758,15097,11679,17838,720,12918,10699,6274,11499,5815
2022-10-26,11502,17182,21793,5134,2373,3000,14691,8282,13167,13680,2300,7252,12175,7983,3347,412,9235,5950,2715,6782,17541,10493,1036,16753
2022-10-27,13591,24858,4258,10692,1126,3223,13313,2525,3095,36785,6611,13528,23439,10166,19909,5224,5146,1685,1726,1051,4224,15697,8746,4166
2022-10-28,7193,19820,13309,39,7598,4000,3288,1367,1929,1664,13970,7464,19477,23467,10756,5987,9426,2182,18284,2353,6552,6951,7138,3316
2022-10-29,38139,12651,2890,7962,40555,4684,5352,15910,32708,1621,1080,3237,7000,46492,6935,13921,8324,11104,551,6469,17147,8249,118028,27505
2022-10-30,30117,2606,5277,4388,3913,60130,10227,4006,6261,6458,8587,7645,28124,23705,10989,10577,25534,15646,9582,9721,15136,569,22625,1661
2022-10-31,27604,37821,21177,8572,3952,1000,244,17180,13027,34512,40877,1878,14154,21047,25235,8169,1250,10317,6202,37598,33967,65119,3607,57735
2022-11-01,9994,3850,14261,15064,1833,4049,16361,15693,5301,10425,22307,16143,4275,35841,39005,5429,20747,11410,28910,14274,3664,56374,8545,35024
2022-11-02,63040,26720,11244,13012,2500,6507,25654,0,4200,9529,13710,17933,10129,3868,5740,26314,33011,8342,13397,14331,5823,17595,90342,30350
2022-11-03,14088,9223,10021,36371,2627,12063,20087,91586,15388,2570,15060,11776,10574,22149,1229,8418,56937,37140,70833,5583,8461,17375,19274,32400
2022-11-04,24525,14845,1125,14125,20563,2557,3751,15053,1600,36711,7503,3847,32472,3935,10128,13207,42818,10495,15589,4153,6214,26754,15523,7934
2022-11-05,9336,4973,14223,9116,6247,1171,10558,2810,14161,2482,6359,19084,950,4546,15500,14822,955,4741,1303,60439,6174,11909,16625,20381
2022-11-06,18210,5173,43112,12557,3926,5160,27447,2851,6616,1707,13725,1600,22015,55013,6806,11735,10870,18551,57091,43199,12133,37700,4876,5838
2022-11-07,28459,15561,22616,15099,10722,4850,4327,12788,9262,8532,7710,4297,8000,43972,19589,17129,16341,30015,10658,6823,13388,8098,41811,6970
2022-11-08,12683,8465,21517,4949,8831,520,5020,4076,300,5659,3250,23924,21935,10107,5703,1527,21020,14687,4425,26935,27804,21828,26965,12168
2022-11-09,14953,1649,28817,8714,10233,19801,2220,5500,0,6590,13918,15154,47043,40349,2906,6704,15068,30725,4462,5805,20725,2650,5350,1055
2022-11-10,4369,8112,13977,9416,9620,4223,13034,3420,13335,400,7334,4582,16205,1676,7808,6294,10767,4127,19884,4519,6780,8635,950,25656
2022-11-11,20378,10207,4939,27318,5902,9065,8671,2230,2536,11221,18379,3337,4028,6386,18712,17239,8194,37455,4065,31463,8903,6141,19001,10505
2022-11-12,28186,38640,9852,20300,23238,12616,14984,2291,2433,4540,10603,30344,8355,22044,16850,12050,5989,9800,7438,114395,13420,21448,24760,39517
2022-11-13,26678,41158,28428,16273,9803,5418,3926,1943,3695,292,7320,380,7860,3320,25070,15962,3622,550,27698,200,16584,6940,5412,7934
2022-11-14,11103,15943,14038,12868,15951,2805,6178,3239,1406,1781,4676,13521,2485,12946,3170,16705,18446,5328,44997,504,14619,12880,16529,6092
2022-11-15,26071,31695,12659,10982,27450,1829,1115,15632,2378,7550,4575,6861,9063,65340,3710,992,23540,6356,17204,16596,500,10682,6591,6339
2022-11-16,8077,8300,17175,46921,129853,35661,3119,900,4561,6959,3122,2823,25890,8272,13482,7250,725,8903,3952,7680,4310,8054,12131,8560
2022-11-17,7823,20949,9234,11367,18992,0,25472,12548,9171,2435,4967,5237,8016,1181,17054,14558,31573,25180,1810,14403,14967,22620,5223,16868
2022-11-18,7873,13020,5723,16211,18299,1388,4530,5771,13632,4933,17543,452,4859,1864,3399,14527,671,1184,20447,7466,10666,4512,7138,3271
2022-11-19,6576,24666,13807,7442,2566,18235,7473,1043,25387,10334,4793,5906,26522,7899,5558,110147,31430,33805,8060,92726,6437,520,2536,2010
2022-11-20,828,7817,19131,5445,4341,8802,1800,9716,6281,19787,2857,6016,2967,3079,8735,31330,7404,4673,7107,8142,8791,9963,11602,18481
2022-11-21,36972,6601,6670,5910,30684,31945,6500,10223,7878,6976,4058,1100,45656,5519,20985,6883,5637,7799,950,39979,7265,10979,7639,6025
2022-11-22,5071,20328,24979,13359,6045,177,3250,6454,6299,627,0,9001,12927,13015,10685,14007,16231,34116,14422,7861,21565,13081,4797,11617
2022-11-23,8454,10108,4112,5691,4129,15014,5923,50,2977,15289,0,5273,2422,3428,1130,2679,6520,3039,1550,4214,136168,30799,7217,12963
2022-11-24,5579,10910,10916,16656,1290,3956,9437,3513,1407,7215,18483,13082,4149,4600,12550,33964,12893,21495,9096,2566,9896,2631,5611,27829
2022-11-25,8102,6882,6026,7030,5420,9583,9637,17658,2686,1575,5247,4080,6516,21700,2425,13590,17728,12042,15934,8263,4354,8889,37686,4227
2022-11-26,4686,17385,3402,9735,9829,36472,6609,2866,4580,16205,13400,300,5440,12002,609,5962,9598,9714,124137,17845,29673,50146,16596,12988
2022-11-27,9985,22838,47448,9957,58020,15561,6005,8858,12215,10203,3612,2662,10303,18706,8561,7773,2340,39734,3873,17050,0,10861,70,5000
2022-11-28,8573,15971,9989,5817,80700,20817,5997,14017,10218,8588,5856,2279,15365,2223,24195,6939,17855,11454,9089,20915,8162,9256,11067,5728
2022-11-29,16965,11241,12000,2000,2508,13031,17195,2253,1492,1300,9013,8541,4981,3631,16809,11651,18525,765,3153,340,10212,19920,22436,5117
2022-11-30,1832,10181,15776,19640,6890,53479,4197,6365,2136,1751,11294,3745,13007,5857,1527,8817,30299,28973,22597,7056,10362,2496,4200,15849
2022-12-01,22275,5805,14440,16798,7367,9891,18058,0,9661,533,31218,2449,6444,7197,24744,3500,1398,5981,10061,2062,67841,6647,7250,7552
2022-12-02,9252,21265,4163,1846,4502,7713,4200,9711,14057,1978,29272,3668,6064,4048,8262,15870,22009,15032,5780,1785,44719,34127,35789,9153
2022-12-03,17864,7367,4455,8299,9216,2004,4075,839,0,0,7196,683,8457,8150,978,16267,7406,13545,21215,7631,8668,6950,83347,11554
2022-12-04,2881,5343,13222,3335,3401,3309,600,5000,10018,4281,1451,7152,200,4389,7461,1611,5056,4485,9682,59402,19699,5743,5288,1041
2022-12-05,20262,13600,22963,6480,8607,9794,413,2062,8288,10728,3348,6491,9543,10285,13393,12620,18599,21216,17723,5256,14637,5574,35707,18300
2022-12-06,12735,16282,25617,37084,6061,10726,15800,6406,5969,5307,8007,6338,2818,15208,10217,27065,27801,3346,9035,6514,14240,805,12783,15291
2022-12-07,981,4697,2033,3991,14398,30908,5623,471,10948,0,8992,3040,10045,11577,6237,8602,6130,19702,15476,5764,4780,9375,7052,18285
2022-12-08,10356,37290,17130,10256,20287,300,8551,2599,3467,11909,2900,2520,24141,11228,16619,2802,6100,1650,9240,9206,14403,20637,4000,6165
2022-12-09,16497,10125,6189,16653,10718,19115,13395,565,906,15492,1610,7869,9440,15154,7207,990,14357,6475,2640,22452,7422,21275,12613,21370
2022-12-10,2836,8486,24184,3168,8475,994,17078,1483,7918,2480,6470,9277,6735,15522,13385,14946,15264,27680,2400,22812,13970,19915,29431,10740
2022-12-11,10903,12688,7674,3239,5623,34170,16682,2217,7000,15000,7829,20099,1590,7816,23169,32207,15640,3843,6314,14926,15466,21900,18977,4191
2022-12-12,6141,16303,10154,7570,25462,7692,23729,8275,430,2757,2071,914,48710,1390,3046,5652,3657,11680,38933,6343,10774,13455,8120,3631
2022-12-13,9631,0,5792,12038,16687,18876,2061,4669,6634,11436,10115,4892,29318,3131,7646,15074,7893,3409,2633,2304,35408,11458,8162,14374
2022-12-14,14327,16037,11337,154,3261,550,13950,10900,2250,12799,5341,3130,9099,14275,2431,28551,11938,9480,5872,5128,22899,4801,16802,6080
2022-12-15,25201,6800,33832,5516,5968,8508,600,466,13361,7663,6600,1271,10264,3650,18978,7493,12040,7681,6457,21376,19159,31923,7854,3955
2022-12-16,13490,9326,5461,3040,16194,39084,6388,153,4000,0,10544,11838,9702,2247,7679,8770,26157,5263,8745,9350,909,5586,30588,3251
2022-12-17,1699,7898,4108,19048,23593,2702,5769,8763,4851,1617,1379,10828,22062,8686,72578,18274,4885,18047,40521,12832,27894,25700,6424,7105
2022-12-18,21906,16763,4752,1586,4449,2947,0,4525,2628,41669,2000,735,27068,10305,3385,13997,47233,15503,17176,26010,23835,16536,4169,960
2022-12-19,31822,241,27765,6337,24443,7627,0,507,4700,31492,10416,13070,12552,5762,2204,6897,15093,5901,19031,8681,9648,42388,6628,3550
2022-12-20,13390,14090,8689,7670,12200,904,8972,521,6803,2633,7717,6807,12196,6172,8123,14353,5450,15741,789,8119,4785,4801,34053,10149
2022-12-21,1271,8040,24850,11761,9291,28345,17131,18689,7902,13352,18597,8852,6745,10533,15103,27500,8721,8100,22872,16652,7459,22194,9046,24915
2022-12-22,14212,20782,7629,1218,17895,3107,7184,4102,3893,11188,4781,11820,14846,2970,3984,4959,25840,8115,23133,9248,8524,8154,16224,2061
2022-12-23,11661,19211,7858,31866,13441,4443,8975,1343,15868,320,1425,17635,6702,1360,698,4728,16797,4885,11965,3625,12023,2572,22999,12140
2022-12-24,7888,14512,202,312,12571,50,7356,4843,1001,15825,4384,16153,4275,9215,27807,8284,1498,1330,6334,2662,17590,20256,1562,1050
2022-12-25,3428,18025,17668,1578,1380,1004,3648,5621,5579,2392,9177,10000,10499,6548,4199,10133,3192,8145,6605,5716,49059,3978,7068,4264
2022-12-26,7384,3400,11796,30769,61468,26103,2737,3306,5000,8714,3683,8894,3912,1863,23795,11212,8206,33093,2490,3567,16857,4570,9141,2580
2022-12-27,18348,1443,9244,10863,23776,4551,21748,1651,6785,6033,11823,706,3900,4349,19019,27367,17559,11444,15434,20378,3533,3451,10143,36140
2022-12-28,15621,5152,7388,7792,3133,47743,55053,12934,9816,13692,39016,5434,4487,4860,3161,6248,24933,22214,21113,42873,10625,3282,7389,17715
2022-12-29,8990,6176,23660,20024,5662,11237,62280,2713,13427,1845,2011,5121,5591,7053,22685,7800,49854,17475,2447,32930,17921,8631,3118,2343
2022-12-30,20558,10466,11124,7331,6823,2459,2853,3189,3347,11499,20200,11140,20948,7054,16761,29312,4079,15784,13610,8633,28306,12163,1050,9729
2022-12-31,2985,7712,6414,5222,10316,13083,2330,201,7524,98,3808,1300,2423,241,15045,4500,7936,27666,872,3600,6456,11100,5387,5890
2023-01-01,22495,11605,0,8571,35748,3675,2637,6693,17438,13633,6373,14110,4034,18702,4389,25112,1786,4946,10685,2747,25260,42430,15132,4577
2023-01-02,33908,1595,9700,6100,9343,43456,5352,2166,457,9050,5201,10444,5103,2070,1277,10261,21910,10286,20354,3545,28487,12101,11144,18492
2023-01-03,17303,8125,8356,7278,2070,4187,124,1200,4014,2773,6593,8158,21533,30765,4694,1466,10097,109873,9277,11442,3532,6749,4613,11204
2023-01-04,12873,6049,20458,1000,13254,16669,9602,1500,14019,2153,5692,3902,20470,2742,1978,4417,17691,34668,23960,7715,8485,3500,20767,18982
2023-01-05,34059,37579,1000,7165,9509,15196,6946,17208,23058,2000,8930,1611,17651,11720,6848,1250,12602,36764,10269,34836,10967,6570,25685,1955
2023-01-06,7954,16736,2980,20499,6045,7809,9371,589,8574,9045,12418,25233,8280,2617,8844,21736,19803,31346,44905,10329,15709,590,58429,29145
2023-01-07,9455,19723,15128,14515,19122,6153,15888,1300,15759,8500,13457,14971,21367,8630,1795,9402,28537,19028,31604,17696,18166,13416,1450,10510
2023-01-08,20598,9576,500,4909,16670,28930,5000,6913,14224,1029,3973,2803,64487,5711,23376,3250,24275,563,38267,7745,38365,20481,43674,6863
2023-01-09,6873,6990,9052,9873,620,39510,2479,7717,4751,6892,4554,7783,5679,12023,13017,33629,53656,1292,12470,3432,11783,6404,14164,136695
2023-01-10,4272,10006,6238,14469,16021,100,1887,900,17151,9195,5205,10088,14180,14648,11000,21070,16714,40040,28432,8710,7020,43986,5066,6106
2023-01-11,28746,15418,9189,18647,7251,6006,15277,2625,4625,0,1000,7611,7632,28249,4219,38764,16348,36446,9532,6466,21639,16996,24917,10651
2023-01-12,7403,4863,9900,5203,26935,17373,0,7061,17778,5932,1600,15313,4822,4268,5210,5662,24807,16019,191,21604,9127,14342,23375,4774
2023-01-13,17634,46044,3389,3899,9877,11890,27306,5520,9064,8071,597,2800,40646,16312,13109,9027,19097,7536,10964,13178,5689,23333,826,11275
2023-01-14,6398,8312,31408,10110,10648,90,10452,12506,1424,15850,4098,13466,1227,30012,14382,20628,28161,35725,13524,4443,27566,16641,10146,9682
2023-01-15,13488,6729,5566,5310,10163,671,8257,21073,11016,5178,9162,4590,6192,12185,8784,14613,9097,5297,11145,14322,11416,6324,18392,5709
2023-01-16,18386,13829,29975,12606,27301,3566,4637,2400,8736,6309,1120,12506,9000,2375,5336,25245,8528,7991,7699,6083,8363,76152,18566,7309
2023-01-17,5714,3240,4459,13893,1487,275,500,4782,7401,150,500,6119,5851,5878,9078,32008,14914,36841,2311,4677,21508,3864,29343,29908
2023-01-18,11698,15427,13971,2591,9979,1760,1020,13272,926,10728,2331,511,19797,242,51300,4900,15064,34105,12622,12900,20658,4854,36248,14680
2023-01-19,4057,8400,13892,17234,25791,73965,11785,1070,5486,17019,2000,28622,1089,4400,24017,17981,8580,2177,10374,9380,8813,28277,1115,27758
2023-01-20,11121,14011,18527,6257,620,5365,3797,75577,13022,3251,922,4082,8764,8019,2778,220,17538,14020,9548,1541,14867,21465,6652,3220
2023-01-21,6098,8210,39470,9402,33081,4241,3090,2730,29428,7166,11248,10884,6465,4774,4281,6260,10973,58577,16877,5225,8250,148187,10145,12431
2023-01-22,12051,23521,18233,70,4761,25761,2000,5697,11564,27280,2296,6617,30203,1608,14965,2256,23832,6967,8874,10444,3335,9459,21380,1099
2023-01-23,4263,3662,3297,18599,692,1268,10708,4294,4173,5992,7669,15900,9972,19988,43335,51013,17188,17126,18122,4903,15310,101,22153,3328
2023-01-24,973,4181,15672,700,7028,1500,28904,3296,13148,18141,2927,16958,16037,7107,13192,2000,149110,14125,18798,19319,8177,25247,18985,19055
2023-01-25,33171,10769,16677,20058,16736,42231,8417,11595,1167,5120,22325,16881,4487,12349,3987,14600,18776,10768,13389,10532,7263,11098,22429,7750
2023-01-26,5561,20139,55083,13404,10013,6230,5469,900,5398,9303,4580,12905,11811,6401,17988,4738,19095,43401,6936,18706,17223,32817,7171,6689
2023-01-27,13899,11245,5646,2957,25062,1115,10783,1719,4099,5134,4332,2190,9389,3256,21968,23553,28436,13801,22753,3350,23584,9263,26933,8725
2023-01-28,20951,176,1628,3288,24145,6258,1268,3900,8074,0,2975,7848,143913,9873,4383,9785,17716,3595,14864,14231,16131,15367,16750,36397
2023-01-29,16200,5897,26682,6933,8834,25504,4859,4400,35050,7133,3240,5308,1751,1000,3483,4946,21842,15262,28820,17492,19602,1035,87605,41654
2023-01-30,47762,22170,7610,4310,6707,20099,2723,1000,3777,7130,800,11650,4245,13750,24085,11681,17500,9062,19952,28251,39049,1221,17417,35639
2023-01-31,26697,12467,8042,15000,15479,16093,2475,8087,1429,4594,2070,15750,17884,19491,20680,1522,28873,13722,570,15517,9681,1650,5484,19133
2023-02-01,16431,44700,9721,6900,20273,14931,23550,16073,11,11778,8644,18893,4087,2986,18078,22771,3345,17500,10527,13620,11846,11611,14164,20800
2023-02-02,10525,5333,10121,4792,7152,15295,5427,2331,829,8150,6500,2802,20515,11438,6772,9786,3623,1914,6517,2113,8580,3360,11517,27667
2023-02-03,15355,39011,24148,16964,19334,804,3183,22839,13101,8630,11636,0,13732,8779,2896,2070,23428,5380,18595,2778,20179,13434,8340,40927
2023-02-04,161338,9448,26321,2022,2265,12317,2314,12434,4428,1104,16088,1456,20077,20300,12515,26343,6128,44719,26916,19290,41239,31056,15632,2767
2023-02-05,16024,20646,17008,1349,16713,4000,8000,7618,10932,12500,1622,6514,32501,19382,6080,5525,26951,4247,12416,10915,28591,9472,32526,54358
2023-02-06,7500,51363,8665,26403,944,7630,12096,1520,6420,6126,9727,6531,6473,45187,34984,4394,4149,67984,10575,11813,71443,11808,3739,630
2023-02-07,8109,7485,4621,2658,15892,10123,727,31136,10260,685,200,10376,531,29517,16788,21287,4123,11825,9936,4790,41463,5318,11399,16390
2023-02-08,15404,45889,55437,6970,21255,9184,4875,6335,3548,6240,2866,22844,21203,52537,25580,17784,6732,11239,24458,26748,17331,2489,5650,3725
2023-02-09,5559,7998,14285,6878,13222,10016,1336,14632,1826,14169,10332,2131,24522,17145,7978,23482,7920,2603,40928,4789,18871,3025,13567,14867
2023-02-10,25375,34374,11014,29871,33901,10102,5925,3865,4710,8854,11144,36583,5014,9545,13910,27372,16262,11677,9907,20567,11985,13452,13894,4544
